Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PLTR,Palantir Technologies Inc.,72.47,1.58,2.23,75006000,72834000,165096000000,2024-12-11T20:09:59.812964
APH,Amphenol Corporation,73.59,0.98,1.35,1549000,6608000,88721000000,2024-12-11T20:09:59.812964
FTNT,"Fortinet, Inc.",97.46,0.33,0.34,1640000,4664000,74699000000,2024-12-11T20:09:59.812964
Z,"Zillow Group, Inc.",81.99,-0.03,-0.04,1182000,3304000,18954000000,2024-12-11T20:09:59.812964
ZG,"Zillow Group, Inc.",78.84,0.05,0.06,172296,534082,18973000000,2024-12-11T20:09:59.812964
GMED,"Globus Medical, Inc.",83.15,0.26,0.31,319705,834217,11322000000,2024-12-11T20:09:59.812964
CIEN,Ciena Corporation,73.73,2.85,4.02,2399000,1815000,10649000000,2024-12-11T20:09:59.812964
PSN,Parsons Corporation,95.76,-0.15,-0.16,618472,1014000,10169000000,2024-12-11T20:09:59.812964
MLI,"Mueller Industries, Inc.",84.97,4.81,6.0,694285,1267000,9664000000,2024-12-11T20:09:59.812964
PEGA,Pegasystems Inc.,96.12,2.12,2.26,174774,544917,8243000000,2024-12-11T20:09:59.812964
LOAR,Loar Holdings Inc.,84.89,-2.8,-3.19,2299000,308947,7615000000,2024-12-11T20:09:59.812964
ROAD,"Construction Partners, Inc.",98.02,1.27,1.31,231704,397258,5477000000,2024-12-11T20:09:59.812964
PRCT,PROCEPT BioRobotics Corporation,91.76,0.59,0.65,155438,815304,4965000000,2024-12-11T20:09:59.812964
KTB,"Kontoor Brands, Inc.",89.37,0.94,1.06,225604,417326,4928000000,2024-12-11T20:09:59.812964
ACLX,"Arcellx, Inc.",88.61,6.34,7.71,444694,547238,4792000000,2024-12-11T20:09:59.812964
PRIM,Primoris Services Corporation,80.75,3.21,4.14,419212,658334,4337000000,2024-12-11T20:09:59.812964
SANM,Sanmina Corporation,79.88,0.54,0.67,103059,374528,4307000000,2024-12-11T20:09:59.812964
GVA,Granite Construction Incorporated,98.03,2.33,2.43,150456,655206,4285000000,2024-12-11T20:09:59.812964
DAVE,Dave Inc.,89.23,5.2,6.19,240582,452022,1134000000,2024-12-11T20:09:59.812964
