Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PLTR,Palantir Technologies Inc.,71.87,2.02,2.89,65641000,72119000,163721000000,2024-12-06T06:34:01.111297
APH,Amphenol Corporation,74.39,-0.01,-0.01,6688000,6589000,89685000000,2024-12-06T06:34:01.111297
FTNT,"Fortinet, Inc.",98.46,0.27,0.27,3938000,4686000,75465000000,2024-12-06T06:34:01.111297
TRU,TransUnion,98.42,-2.3,-2.28,1222000,1475000,19182000000,2024-12-06T06:34:01.111297
Z,"Zillow Group, Inc.",81.3,-1.19,-1.44,1655000,3348000,18804000000,2024-12-06T06:34:01.111297
ZG,"Zillow Group, Inc.",78.26,-1.05,-1.32,293571,545620,18804000000,2024-12-06T06:34:01.111297
GMED,"Globus Medical, Inc.",83.09,-1.32,-1.56,594698,832133,11314000000,2024-12-06T06:34:01.111297
PSN,Parsons Corporation,98.88,-0.17,-0.17,948852,1035000,10500000000,2024-12-06T06:34:01.111297
CIEN,Ciena Corporation,72.23,-0.92,-1.26,1635000,1797000,10432000000,2024-12-06T06:34:01.111297
MLI,"Mueller Industries, Inc.",78.93,0.25,0.32,1359000,1245000,8977000000,2024-12-06T06:34:01.111297
PEGA,Pegasystems Inc.,96.43,-0.7,-0.72,389189,560120,8269000000,2024-12-06T06:34:01.111297
LOAR,Loar Holdings Inc.,90.07,-1.73,-1.88,305980,306374,8080000000,2024-12-06T06:34:01.111297
ROAD,"Construction Partners, Inc.",99.32,-1.83,-1.81,231452,388862,5550000000,2024-12-06T06:34:01.111297
KTB,"Kontoor Brands, Inc.",92.28,-1.62,-1.73,252848,403527,5088000000,2024-12-06T06:34:01.111297
PRCT,PROCEPT BioRobotics Corporation,93.61,-5.84,-5.87,466921,822954,5065000000,2024-12-06T06:34:01.111297
CALM,"Cal-Maine Foods, Inc.",97.3,0.05,0.05,367796,568191,4771000000,2024-12-06T06:34:01.111297
ACLX,"Arcellx, Inc.",86.42,0.57,0.66,370795,542983,4673000000,2024-12-06T06:34:01.111297
PRIM,Primoris Services Corporation,82.99,-1.92,-2.26,618232,656732,4458000000,2024-12-06T06:34:01.111297
GVA,Granite Construction Incorporated,98.81,-1.39,-1.39,560537,645072,4319000000,2024-12-06T06:34:01.111297
SANM,Sanmina Corporation,79.13,-0.33,-0.42,230412,383512,4267000000,2024-12-06T06:34:01.111297
GFF,Griffon Corporation,80.71,-2.09,-2.52,221483,447166,3860000000,2024-12-06T06:34:01.111297
DAVE,Dave Inc.,88.46,0.73,0.83,425300,437445,1124000000,2024-12-06T06:34:01.111297
