Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
WPM,Wheaton Precious Metals Corp.,92.61,2.05,2.26,1679000,1986000,42014000000,2025-07-08T06:43:50.846721
TPR,"Tapestry, Inc.",92.47,2.27,2.52,4917000,4167000,21549000000,2025-07-08T06:43:50.846721
ZG,"Zillow Group, Inc.",70.43,0.12,0.17,453045,477946,16923000000,2025-07-08T06:43:50.846721
Z,"Zillow Group, Inc.",72.39,-0.14,-0.19,2138000,2236000,16743000000,2025-07-08T06:43:50.846721
ULS,UL Solutions Inc.,73.09,2.41,3.41,1094000,944181,14627000000,2025-07-08T06:43:50.846721
ALAB,"Astera Labs, Inc.",89.62,-1.18,-1.3,2697000,4256000,14215000000,2025-07-08T06:43:50.846721
ATI,ATI Inc.,87.57,0.72,0.83,1230000,2049000,12491000000,2025-07-08T06:43:50.846721
CIEN,Ciena Corporation,80.13,-1.25,-1.54,1408000,2057000,11573000000,2025-07-08T06:43:50.846721
QTWO,"Q2 Holdings, Inc.",93.33,-1.26,-1.33,340756,562421,5637000000,2025-07-08T06:43:50.846721
PRIM,Primoris Services Corporation,85.13,0.42,0.5,698656,920811,4573000000,2025-07-08T06:43:50.846721
ODD,Oddity Tech Ltd.,76.01,0.2,0.27,706013,1193000,4342000000,2025-07-08T06:43:50.846721
GVA,Granite Construction Incorporated,93.71,-0.19,-0.2,315004,573616,4096000000,2025-07-08T06:43:50.846721
