Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UBER,"Uber Technologies, Inc.",70.68,-0.42,-0.59,12820000,18706000,147687000000,2024-07-02T20:11:06.833285
APP,AppLovin Corporation,83.68,-1.14,-1.34,2327000,4429000,27532000000,2024-07-02T20:11:06.833285
LOGI,Logitech International S.A.,94.36,-2.15,-2.23,457583,461727,14530000000,2024-07-02T20:11:06.833285
CAVA,"CAVA Group, Inc.",94.59,-0.68,-0.71,1668000,3032000,10786000000,2024-07-02T20:11:06.833285
SN,"SharkNinja, Inc.",75.21,-1.97,-2.55,563480,1070000,10525000000,2024-07-02T20:11:06.833285
MMYT,MakeMyTrip Limited,86.28,0.19,0.22,655126,762675,9410000000,2024-07-02T20:11:06.833285
PSN,Parsons Corporation,79.98,-0.22,-0.27,526734,846791,8498000000,2024-07-02T20:11:06.833285
OLLI,"Ollie's Bargain Outlet Holdings, Inc.",98.32,-0.06,-0.06,1340000,1125000,6018000000,2024-07-02T20:11:06.833285
TDW,Tidewater Inc.,94.65,2.95,3.21,621106,993950,4994000000,2024-07-02T20:11:06.833285
STNG,Scorpio Tankers Inc.,80.71,1.34,1.69,395368,724783,4353000000,2024-07-02T20:11:06.833285
HCC,"Warrior Met Coal, Inc.",72.83,-0.54,-0.74,1126000,712725,3809000000,2024-07-02T20:11:06.833285
AZZ,AZZ Inc.,75.38,-0.92,-1.2,145203,346637,2244000000,2024-07-02T20:11:06.833285
