Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NEM,Newmont Corporation,98.27,4.69,5.01,11312000,10797000,107945000000,2025-10-17T06:47:37.101326
CCJ,Cameco Corporation,91.13,-2.33,-2.49,4618000,4578000,39677000000,2025-10-17T06:47:37.101326
AU,AngloGold Ashanti plc,78.55,3.33,4.43,4511000,3045000,39648000000,2025-10-17T06:47:37.101326
ASTS,"AST SpaceMobile, Inc.",89.5,-6.19,-6.47,15678000,12195000,32087000000,2025-10-17T06:47:37.101326
PSTG,"Pure Storage, Inc.",91.92,-0.66,-0.71,1993000,3058000,30042000000,2025-10-17T06:47:37.101326
TEM,"Tempus AI, Inc.",91.02,-0.89,-0.97,6220000,9655000,15813000000,2025-10-17T06:47:37.101326
KTOS,"Kratos Defense & Security Solutions, Inc.",88.62,-1.96,-2.16,4138000,4539000,14959000000,2025-10-17T06:47:37.101326
MP,MP Materials Corp.,83.84,-6.01,-6.69,17757000,14919000,14848000000,2025-10-17T06:47:37.101326
NXT,Nextracker Inc.,87.58,-5.54,-5.95,3246000,2306000,13293000000,2025-10-17T06:47:37.101326
RMBS,Rambus Inc.,98.15,0.93,0.96,1523000,1920000,10560000000,2025-10-17T06:47:37.101326
KRMN,Karman Holdings Inc.,76.85,0.89,1.17,976651,1762000,10169000000,2025-10-17T06:47:37.101326
CORT,Corcept Therapeutics Incorporated,79.47,2.66,3.46,1207000,872900,8374000000,2025-10-17T06:47:37.101326
MRUS,Merus N.V.,94.88,-0.07,-0.07,2780000,1930000,7176000000,2025-10-17T06:47:37.101326
LIF,"Life360, Inc.",92.12,-5.75,-5.88,873012,907693,7144000000,2025-10-17T06:47:37.101326
SMTC,Semtech Corporation,70.75,0.96,1.38,880330,1832000,6139000000,2025-10-17T06:47:37.101326
PTGX,"Protagonist Therapeutics, Inc.",75.73,-1.95,-2.51,973623,1076000,4711000000,2025-10-17T06:47:37.101326
MRCY,"Mercury Systems, Inc.",77.1,-1.05,-1.34,494839,705829,4620000000,2025-10-17T06:47:37.101326
ECG,"Everus Construction Group, Inc.",90.51,-0.15,-0.17,349927,526129,4617000000,2025-10-17T06:47:37.101326
MIRM,"Mirum Pharmaceuticals, Inc.",74.42,-1.77,-2.32,278810,726810,3739000000,2025-10-17T06:47:37.101326
WNS,WNS (Holdings) Limited,76.48,0.08,0.1,2851000,1065000,3288000000,2025-10-17T06:47:37.101326
TARS,"Tarsus Pharmaceuticals, Inc.",74.97,0.02,0.03,460773,685918,3165000000,2025-10-17T06:47:37.101326
INOD,Innodata Inc.,81.49,-1.49,-1.8,1870000,2501000,2595000000,2025-10-17T06:47:37.101326
SEZL,Sezzle Inc.,74.9,-3.09,-3.96,556236,995635,2548000000,2025-10-17T06:47:37.101326
TPB,"Turning Point Brands, Inc.",90.51,-1.02,-1.11,326261,386071,1631000000,2025-10-17T06:47:37.101326
WLDN,"Willdan Group, Inc.",94.15,-1.94,-2.02,170761,415390,1381000000,2025-10-17T06:47:37.101326
