Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TCEHY,Tencent Holdings Limited,77.67,1.47,1.93,468999,1799000,705392000000,2025-09-08T06:49:03.793119
NEM,Newmont Corporation,76.17,1.29,1.72,8679000,11127000,83669000000,2025-09-08T06:49:03.793119
CCJ,Cameco Corporation,75.85,-0.46,-0.6,2481000,5010000,33024000000,2025-09-08T06:49:03.793119
PSTG,"Pure Storage, Inc.",79.23,0.5,0.64,3921000,2898000,25895000000,2025-09-08T06:49:03.793119
Z,"Zillow Group, Inc.",87.89,4.19,5.01,2839000,2419000,21127000000,2025-09-08T06:49:03.793119
ZG,"Zillow Group, Inc.",84.78,3.93,4.86,661192,535446,21087000000,2025-09-08T06:49:03.793119
TEM,"Tempus AI, Inc.",79.62,1.5,1.92,9002000,10346000,13832000000,2025-09-08T06:49:03.793119
NXT,Nextracker Inc.,70.12,1.27,1.84,1951000,2479000,10643000000,2025-09-08T06:49:03.793119
RMBS,Rambus Inc.,74.81,-0.59,-0.78,1354000,1160000,8049000000,2025-09-08T06:49:03.793119
LIF,"Life360, Inc.",93.44,4.96,5.61,631633,773606,7246000000,2025-09-08T06:49:03.793119
MIRM,"Mirum Pharmaceuticals, Inc.",76.06,1.88,2.53,445655,613170,3821000000,2025-09-08T06:49:03.793119
ECG,"Everus Construction Group, Inc.",74.17,-3.22,-4.16,593142,496322,3783000000,2025-09-08T06:49:03.793119
AMBA,"Ambarella, Inc.",82.83,1.64,2.03,790194,930729,3513000000,2025-09-08T06:49:03.793119
SEZL,Sezzle Inc.,85.85,0.96,1.13,768265,1125000,2921000000,2025-09-08T06:49:03.793119
WLDN,"Willdan Group, Inc.",98.86,-4.28,-4.15,479418,403708,1450000000,2025-09-08T06:49:03.793119
