Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UBER,"Uber Technologies, Inc.",64.26,0.66,1.04,10386000,18225000,134273000000,2024-05-26T17:22:08.316148
FCX,Freeport-McMoRan Inc.,51.53,0.33,0.64,9650000,15670000,74022000000,2024-05-26T17:22:08.316148
IR,Ingersoll Rand Inc.,95.5,0.4,0.42,3633000,2639000,38528000000,2024-05-26T17:22:08.316148
PINS,"Pinterest, Inc.",41.44,0.14,0.34,4335000,9226000,28311000000,2024-05-26T17:22:08.316148
APP,AppLovin Corporation,82.15,2.89,3.65,5052000,4484000,27029000000,2024-05-26T17:22:08.316148
TME,Tencent Music Entertainment Group,14.8,0.3,2.07,6446000,8213000,25398000000,2024-05-26T17:22:08.316148
CELH,"Celsius Holdings, Inc.",95.15,3.44,3.76,2178000,4964000,22178000000,2024-05-26T17:22:08.316148
IOT,Samsara Inc.,39.37,-0.1,-0.25,3015000,3859000,21674000000,2024-05-26T17:22:08.316148
PSTG,"Pure Storage, Inc.",61.05,1.04,1.73,3471000,3527000,19847000000,2024-05-26T17:22:08.316148
IP,International Paper Company,45.46,1.3,2.94,9638000,6738000,15790000000,2024-05-26T17:22:08.316148
NVT,nVent Electric plc,85.43,3.07,3.73,1585000,1454000,14183000000,2024-05-26T17:22:08.316148
CNM,"Core & Main, Inc.",60.15,1.15,1.95,1181000,2034000,12112000000,2024-05-26T17:22:08.316148
SN,"SharkNinja, Inc.",76.88,1.72,2.29,474118,1062000,10749000000,2024-05-26T17:22:08.316148
APG,APi Group Corporation,36.41,0.49,1.36,1128000,1710000,9987000000,2024-05-26T17:22:08.316148
TREX,"Trex Company, Inc.",88.3,1.18,1.35,445411,748998,9598000000,2024-05-26T17:22:08.316148
CAVA,"CAVA Group, Inc.",82.93,5.33,6.87,3403000,2547000,9455000000,2024-05-26T17:22:08.316148
GTLB,GitLab Inc.,55.17,-1.82,-3.19,1693000,2524000,8767000000,2024-05-26T17:22:08.316148
MMYT,MakeMyTrip Limited,79.24,4.59,6.15,711665,820622,8642000000,2024-05-26T17:22:08.316148
LNW,"Light & Wonder, Inc.",94.74,0.19,0.2,535697,655423,8540000000,2024-05-26T17:22:08.316148
PSN,Parsons Corporation,79.25,1.76,2.27,822374,885342,8420000000,2024-05-26T17:22:08.316148
X,United States Steel Corporation,35.91,-0.02,-0.06,1552000,4036000,8074000000,2024-05-26T17:22:08.316148
BRBR,"BellRing Brands, Inc.",58.36,-0.73,-1.24,719251,1107000,7612000000,2024-05-26T17:22:08.316148
ATI,ATI Inc.,60.53,1.28,2.16,1191000,1264000,7532000000,2024-05-26T17:22:08.316148
TAL,TAL Education Group,11.43,-0.4,-3.38,11517000,6918000,7299000000,2024-05-26T17:22:08.316148
FLR,Fluor Corporation,41.96,1.71,4.25,1764000,1379000,7183000000,2024-05-26T17:22:08.316148
MNSO,MINISO Group Holding Limited,22.51,0.16,0.72,581655,1601000,7087000000,2024-05-26T17:22:08.316148
AZEK,The AZEK Company Inc.,47.39,0.66,1.41,939314,1472000,6911000000,2024-05-26T17:22:08.316148
MLI,"Mueller Industries, Inc.",59.1,0.84,1.44,467245,660369,6714000000,2024-05-26T17:22:08.316148
ALSN,"Allison Transmission Holdings, Inc.",75.8,0.96,1.28,338359,637266,6631000000,2024-05-26T17:22:08.316148
LPX,Louisiana-Pacific Corporation,89.88,1.38,1.56,572316,1042000,6442000000,2024-05-26T17:22:08.316148
DRS,"Leonardo DRS, Inc.",23.92,0.21,0.89,304709,665217,6294000000,2024-05-26T17:22:08.316148
RVMD,"Revolution Medicines, Inc.",37.95,-0.18,-0.47,805955,1505000,6261000000,2024-05-26T17:22:08.316148
MARA,"Marathon Digital Holdings, Inc.",21.21,1.13,5.63,46640000,56686000,5998000000,2024-05-26T17:22:08.316148
SM,SM Energy Company,48.06,0.01,0.02,1329000,1707000,5529000000,2024-05-26T17:22:08.316148
KBH,KB Home,70.5,1.31,1.89,805697,1199000,5352000000,2024-05-26T17:22:08.316148
FSS,Federal Signal Corporation,86.75,0.49,0.57,229897,368473,5301000000,2024-05-26T17:22:08.316148
VRNS,"Varonis Systems, Inc.",45.07,0.52,1.17,1190000,1018000,5025000000,2024-05-26T17:22:08.316148
BVN,Compañía de Minas Buenaventura S.A.A.,17.87,0.35,2.0,744628,1793000,4539000000,2024-05-26T17:22:08.316148
VRRM,Verra Mobility Corporation,27.14,0.19,0.71,1084000,988238,4519000000,2024-05-26T17:22:08.316148
FORM,"FormFactor, Inc.",58.4,-0.26,-0.44,349247,520433,4507000000,2024-05-26T17:22:08.316148
STNG,Scorpio Tankers Inc.,81.39,0.5,0.62,441095,762346,4442000000,2024-05-26T17:22:08.316148
KNF,Knife River Corporation,72.22,2.05,2.92,430519,367266,4088000000,2024-05-26T17:22:08.316148
KTB,"Kontoor Brands, Inc.",72.55,0.63,0.88,359524,658523,4050000000,2024-05-26T17:22:08.316148
CLSK,"CleanSpark, Inc.",17.63,0.54,3.16,31356000,34991000,4017000000,2024-05-26T17:22:08.316148
LBRT,Liberty Energy Inc.,23.59,0.48,2.08,1872000,2565000,3931000000,2024-05-26T17:22:08.316148
CRNX,"Crinetics Pharmaceuticals, Inc.",47.47,-1.16,-2.39,550435,912165,3743000000,2024-05-26T17:22:08.316148
HIMS,"Hims & Hers Health, Inc.",16.88,1.05,6.63,10023000,8348000,3626000000,2024-05-26T17:22:08.316148
