Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UBER,"Uber Technologies, Inc.",64.26,0.66,1.04,10337000,18200000,134273000000,2024-05-25T14:16:16.570833
FCX,Freeport-McMoRan Inc.,51.53,0.33,0.64,9647000,15588000,74022000000,2024-05-25T14:16:16.570833
IR,Ingersoll Rand Inc.,95.5,0.4,0.42,3582000,2630000,38528000000,2024-05-25T14:16:16.570833
PINS,"Pinterest, Inc.",41.44,0.14,0.34,4006000,9200000,28311000000,2024-05-25T14:16:16.570833
APP,AppLovin Corporation,82.15,2.89,3.65,5032000,4482000,27029000000,2024-05-25T14:16:16.570833
TME,Tencent Music Entertainment Group,14.8,0.3,2.07,5572000,8159000,25398000000,2024-05-25T14:16:16.570833
CELH,"Celsius Holdings, Inc.",95.15,3.44,3.76,2161000,4952000,22178000000,2024-05-25T14:16:16.570833
IOT,Samsara Inc.,39.37,-0.1,-0.25,3007000,3834000,21674000000,2024-05-25T14:16:16.570833
PSTG,"Pure Storage, Inc.",61.05,1.04,1.73,3372000,3516000,19847000000,2024-05-25T14:16:16.570833
IP,International Paper Company,45.46,1.3,2.94,9373000,6705000,15790000000,2024-05-25T14:16:16.570833
NVT,nVent Electric plc,85.43,3.07,3.73,1560000,1442000,14183000000,2024-05-25T14:16:16.570833
CNM,"Core & Main, Inc.",60.15,1.15,1.95,1181000,2050000,12112000000,2024-05-25T14:16:16.570833
SN,"SharkNinja, Inc.",76.88,1.72,2.29,471910,1058000,10749000000,2024-05-25T14:16:16.570833
APG,APi Group Corporation,36.41,0.49,1.36,1128000,1698000,9987000000,2024-05-25T14:16:16.570833
TREX,"Trex Company, Inc.",88.3,1.18,1.35,436660,758287,9598000000,2024-05-25T14:16:16.570833
CAVA,"CAVA Group, Inc.",82.93,5.33,6.87,3198000,2550000,9455000000,2024-05-25T14:16:16.570833
GTLB,GitLab Inc.,55.17,-1.82,-3.19,1668000,2509000,8767000000,2024-05-25T14:16:16.570833
MMYT,MakeMyTrip Limited,79.24,4.59,6.15,703801,812206,8642000000,2024-05-25T14:16:16.570833
LNW,"Light & Wonder, Inc.",94.74,0.19,0.2,531550,656645,8540000000,2024-05-25T14:16:16.570833
PSN,Parsons Corporation,79.25,1.76,2.27,808245,900779,8420000000,2024-05-25T14:16:16.570833
X,United States Steel Corporation,35.91,-0.02,-0.06,1482000,4040000,8074000000,2024-05-25T14:16:16.570833
BRBR,"BellRing Brands, Inc.",58.36,-0.73,-1.24,719251,1114000,7612000000,2024-05-25T14:16:16.570833
ATI,ATI Inc.,60.53,1.28,2.16,865687,1263000,7532000000,2024-05-25T14:16:16.570833
TAL,TAL Education Group,11.43,-0.4,-3.38,7488000,6924000,7299000000,2024-05-25T14:16:16.570833
FLR,Fluor Corporation,41.96,1.71,4.25,1761000,1397000,7183000000,2024-05-25T14:16:16.570833
MNSO,MINISO Group Holding Limited,22.51,0.16,0.72,572378,1593000,7087000000,2024-05-25T14:16:16.570833
AZEK,The AZEK Company Inc.,47.39,0.66,1.41,939313,1477000,6911000000,2024-05-25T14:16:16.570833
MLI,"Mueller Industries, Inc.",59.1,0.84,1.44,419846,660934,6714000000,2024-05-25T14:16:16.570833
ALSN,"Allison Transmission Holdings, Inc.",75.8,0.96,1.28,338359,637696,6631000000,2024-05-25T14:16:16.570833
LPX,Louisiana-Pacific Corporation,89.88,1.38,1.56,565438,1042000,6442000000,2024-05-25T14:16:16.570833
DRS,"Leonardo DRS, Inc.",23.92,0.21,0.89,291202,664845,6294000000,2024-05-25T14:16:16.570833
RVMD,"Revolution Medicines, Inc.",37.95,-0.18,-0.47,794401,1495000,6261000000,2024-05-25T14:16:16.570833
MARA,"Marathon Digital Holdings, Inc.",21.21,1.13,5.63,46529000,57465000,5998000000,2024-05-25T14:16:16.570833
SM,SM Energy Company,48.06,0.01,0.02,1265000,1705000,5529000000,2024-05-25T14:16:16.570833
KBH,KB Home,70.5,1.31,1.89,805494,1189000,5352000000,2024-05-25T14:16:16.570833
FSS,Federal Signal Corporation,86.75,0.49,0.57,229893,368662,5301000000,2024-05-25T14:16:16.570833
VRNS,"Varonis Systems, Inc.",45.07,0.52,1.17,1190000,1023000,5025000000,2024-05-25T14:16:16.570833
BVN,Compañía de Minas Buenaventura S.A.A.,17.87,0.35,2.0,744628,1774000,4539000000,2024-05-25T14:16:16.570833
VRRM,Verra Mobility Corporation,27.14,0.19,0.71,1043000,987146,4519000000,2024-05-25T14:16:16.570833
FORM,"FormFactor, Inc.",58.4,-0.26,-0.44,331246,521995,4507000000,2024-05-25T14:16:16.570833
