Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UBER,"Uber Technologies, Inc.",72.04,-0.69,-0.95,11528000,16884000,151352000000,2024-08-19T06:33:28.475663
APP,AppLovin Corporation,86.35,0.77,0.9,2782000,4023000,28862000000,2024-08-19T06:33:28.475663
CAVA,"CAVA Group, Inc.",98.96,1.72,1.77,1627000,3081000,11284000000,2024-08-19T06:33:28.475663
MMYT,MakeMyTrip Limited,94.63,-1.93,-2.0,582897,733267,10389000000,2024-08-19T06:33:28.475663
PSN,Parsons Corporation,93.11,0.02,0.02,588751,910459,9887000000,2024-08-19T06:33:28.475663
LPX,Louisiana-Pacific Corporation,94.08,-1.45,-1.52,372689,886383,6612000000,2024-08-19T06:33:28.475663
KBH,KB Home,79.27,-0.65,-0.81,828466,1410000,5961000000,2024-08-19T06:33:28.475663
FSS,Federal Signal Corporation,95.18,-0.51,-0.53,209327,327720,5820000000,2024-08-19T06:33:28.475663
CAMT,Camtek Ltd.,99.93,-1.1,-1.09,811966,689370,4533000000,2024-08-19T06:33:28.475663
QTWO,"Q2 Holdings, Inc.",72.09,-0.06,-0.08,570080,582054,4346000000,2024-08-19T06:33:28.475663
KNF,Knife River Corporation,75.43,-0.22,-0.29,200550,421100,4270000000,2024-08-19T06:33:28.475663
LRN,"Stride, Inc.",82.53,0.51,0.62,1025000,644870,3572000000,2024-08-19T06:33:28.475663
GVA,Granite Construction Incorporated,70.99,0.87,1.24,431599,677195,3101000000,2024-08-19T06:33:28.475663
