Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TCEHY,Tencent Holdings Limited,80.55,4.0,5.23,583322,1961000,727183000000,2026-01-05T07:59:14.036256
AU,AngloGold Ashanti plc,85.6,0.32,0.38,1901000,2916000,43218000000,2026-01-05T07:59:14.036256
CCJ,Cameco Corporation,98.56,7.07,7.73,4768000,4722000,43036000000,2026-01-05T07:59:14.036256
RKLB,Rocket Lab Corporation,75.99,6.23,8.93,31518000,22853000,40591000000,2026-01-05T07:59:14.036256
ASTS,"AST SpaceMobile, Inc.",83.47,10.84,14.92,19107000,13712000,30667000000,2026-01-05T07:59:14.036256
NBIS,Nebius Group N.V.,89.95,6.25,7.46,9100000,17437000,22650000000,2026-01-05T07:59:14.036256
ULS,UL Solutions Inc.,80.91,2.05,2.6,2003000,1189000,16264000000,2026-01-05T07:59:14.036256
RVMD,"Revolution Medicines, Inc.",79.02,-0.63,-0.79,1382000,2286000,15276000000,2026-01-05T07:59:14.036256
NXT,Nextpower Inc.,92.78,5.67,6.51,1260000,2195000,14082000000,2026-01-05T07:59:14.036256
KTOS,"Kratos Defense & Security Solutions, Inc.",79.29,3.38,4.45,2170000,3072000,13387000000,2026-01-05T07:59:14.036256
RNA,"Avidity Biosciences, Inc.",72.1,-0.03,-0.04,2806000,4763000,10864000000,2026-01-05T07:59:14.036256
RMBS,Rambus Inc.,99.28,7.39,8.04,1598000,1732000,10688000000,2026-01-05T07:59:14.036256
KRMN,Karman Holdings Inc.,76.85,3.68,5.03,1381000,1598000,10169000000,2026-01-05T07:59:14.036256
TTMI,"TTM Technologies, Inc.",70.61,1.61,2.33,1812000,2116000,7296000000,2026-01-05T07:59:14.036256
MRUS,Merus N.V.,90.0,0.0,0.0,2688000,1492000,6826000000,2026-01-05T07:59:14.036256
KYMR,"Kymera Therapeutics, Inc.",72.76,-5.05,-6.49,854173,935125,5821000000,2026-01-05T07:59:14.036256
PTGX,"Protagonist Therapeutics, Inc.",87.18,-0.16,-0.18,751665,1128000,5450000000,2026-01-05T07:59:14.036256
HCC,"Warrior Met Coal, Inc.",89.55,1.38,1.57,419554,765243,4708000000,2026-01-05T07:59:14.036256
MRCY,"Mercury Systems, Inc.",76.03,3.02,4.14,377114,613175,4569000000,2026-01-05T07:59:14.036256
MIRM,"Mirum Pharmaceuticals, Inc.",78.07,-0.92,-1.16,1709000,684151,4035000000,2026-01-05T07:59:14.036256
