Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UBER,"Uber Technologies, Inc.",74.3,0.99,1.35,12917000,16364000,156100000000,2024-08-23T20:15:47.165474
APP,AppLovin Corporation,90.2,1.2,1.35,1894000,3891000,30149000000,2024-08-23T20:15:47.165474
PSN,Parsons Corporation,94.61,-0.14,-0.15,555200,905122,10046000000,2024-08-23T20:15:47.165474
MLI,"Mueller Industries, Inc.",70.77,1.65,2.39,562410,737248,8020000000,2024-08-23T20:15:47.165474
ALSN,"Allison Transmission Holdings, Inc.",90.56,2.1,2.37,492460,552251,7891000000,2024-08-23T20:15:47.165474
AAON,"AAON, Inc.",94.55,1.55,1.67,353098,751346,7660000000,2024-08-23T20:15:47.165474
LPX,Louisiana-Pacific Corporation,97.18,4.25,4.57,522304,860801,6829000000,2024-08-23T20:15:47.165474
KBH,KB Home,85.82,4.04,4.94,1413000,1361000,6454000000,2024-08-23T20:15:47.165474
FSS,Federal Signal Corporation,93.96,1.48,1.6,453465,333540,5745000000,2024-08-23T20:15:47.165474
QTWO,"Q2 Holdings, Inc.",74.88,2.13,2.93,430779,573422,4514000000,2024-08-23T20:15:47.165474
KNF,Knife River Corporation,79.48,3.43,4.51,248280,402393,4500000000,2024-08-23T20:15:47.165474
CAMT,Camtek Ltd.,97.97,1.53,1.59,315821,682946,4445000000,2024-08-23T20:15:47.165474
PRCT,PROCEPT BioRobotics Corporation,79.34,-0.93,-1.16,753807,667872,4120000000,2024-08-23T20:15:47.165474
KTB,"Kontoor Brands, Inc.",73.62,2.32,3.25,353043,450280,4100000000,2024-08-23T20:15:47.165474
LRN,"Stride, Inc.",81.52,1.72,2.16,454542,641475,3528000000,2024-08-23T20:15:47.165474
CALM,"Cal-Maine Foods, Inc.",71.45,-0.61,-0.85,323002,573377,3504000000,2024-08-23T20:15:47.165474
GVA,Granite Construction Incorporated,73.7,2.04,2.85,413977,680014,3220000000,2024-08-23T20:15:47.165474
