Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PLTR,Palantir Technologies Inc.,89.18,1.34,1.52,89370000,93566000,203142000000,2025-02-27T06:37:29.363748
WPM,Wheaton Precious Metals Corp.,70.26,1.32,1.91,1215000,1409000,31875000000,2025-02-27T06:37:29.363748
TPR,"Tapestry, Inc.",86.56,2.53,3.01,3372000,5085000,20172000000,2025-02-27T06:37:29.363748
DOCS,"Doximity, Inc.",72.9,1.19,1.66,1932000,2254000,13610000000,2025-02-27T06:37:29.363748
CAVA,"CAVA Group, Inc.",98.96,-0.34,-0.34,8836000,2458000,11339000000,2025-02-27T06:37:29.363748
MMYT,MakeMyTrip Limited,93.33,0.53,0.57,1086000,683639,10246000000,2025-02-27T06:37:29.363748
MLI,"Mueller Industries, Inc.",79.7,-0.6,-0.75,863011,893113,9065000000,2025-02-27T06:37:29.363748
QTWO,"Q2 Holdings, Inc.",86.21,0.96,1.13,712693,687982,5207000000,2025-02-27T06:37:29.363748
CALM,"Cal-Maine Foods, Inc.",87.89,-0.18,-0.2,1302000,805715,4310000000,2025-02-27T06:37:29.363748
PRIM,Primoris Services Corporation,73.15,2.64,3.74,1248000,750967,3929000000,2025-02-27T06:37:29.363748
GVA,Granite Construction Incorporated,82.17,0.27,0.33,725063,589268,3592000000,2025-02-27T06:37:29.363748
