Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PLTR,Palantir Technologies Inc.,72.87,0.36,0.5,61997000,73392000,165999000000,2024-12-12T19:54:53.176648
FTNT,"Fortinet, Inc.",98.58,0.54,0.55,1639000,4581000,75557000000,2024-12-12T19:54:53.176648
CIEN,Ciena Corporation,84.92,11.71,16.0,8671000,1852000,12265000000,2024-12-12T19:54:53.176648
GMED,"Globus Medical, Inc.",83.05,0.11,0.13,482933,837550,11309000000,2024-12-12T19:54:53.176648
PSN,Parsons Corporation,97.57,2.38,2.5,614182,1025000,10361000000,2024-12-12T19:54:53.176648
MLI,"Mueller Industries, Inc.",83.32,-0.76,-0.9,541978,1280000,9476000000,2024-12-12T19:54:53.176648
HQY,"HealthEquity, Inc.",95.76,-1.6,-1.64,352996,654734,8299000000,2024-12-12T19:54:53.176648
PEGA,Pegasystems Inc.,96.84,0.88,0.92,216844,546069,8304000000,2024-12-12T19:54:53.176648
LOAR,Loar Holdings Inc.,80.0,-4.28,-5.08,716769,368450,7176000000,2024-12-12T19:54:53.176648
INTA,"Intapp, Inc.",70.06,0.06,0.08,334580,623539,5421000000,2024-12-12T19:54:53.176648
ROAD,"Construction Partners, Inc.",96.92,-0.69,-0.71,162912,401638,5415000000,2024-12-12T19:54:53.176648
KTB,"Kontoor Brands, Inc.",89.37,0.09,0.1,188211,425909,4928000000,2024-12-12T19:54:53.176648
PRCT,PROCEPT BioRobotics Corporation,89.54,-1.07,-1.18,197222,813519,4845000000,2024-12-12T19:54:53.176648
ACLX,"Arcellx, Inc.",84.08,-2.9,-3.33,284802,554009,4547000000,2024-12-12T19:54:53.176648
SANM,Sanmina Corporation,80.87,0.85,1.06,125451,373993,4361000000,2024-12-12T19:54:53.176648
PRIM,Primoris Services Corporation,80.79,0.08,0.09,190239,663203,4339000000,2024-12-12T19:54:53.176648
GVA,Granite Construction Incorporated,96.11,-1.03,-1.07,243948,657006,4201000000,2024-12-12T19:54:53.176648
DAVE,Dave Inc.,86.33,-2.33,-2.63,226631,455328,1097000000,2024-12-12T19:54:53.176648
