Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
APP,AppLovin Corporation,79.58,-2.92,-3.54,2958000,4318000,26183000000,2024-05-31T18:58:31.909198
CELH,"Celsius Holdings, Inc.",79.47,0.77,0.98,1669000,4644000,18523000000,2024-05-31T18:58:31.909198
LOGI,Logitech International S.A.,99.79,2.03,2.08,426672,479096,15312000000,2024-05-31T18:58:31.909198
NVT,nVent Electric plc,79.89,-2.8,-3.39,1707000,1460000,13263000000,2024-05-31T18:58:31.909198
SN,"SharkNinja, Inc.",75.97,-0.34,-0.45,287896,1080000,10622000000,2024-05-31T18:58:31.909198
TREX,"Trex Company, Inc.",85.39,-0.56,-0.66,293331,689328,9281000000,2024-05-31T18:58:31.909198
MMYT,MakeMyTrip Limited,75.18,-0.31,-0.41,407405,807725,8200000000,2024-05-31T18:58:31.909198
PSN,Parsons Corporation,75.06,-1.62,-2.12,459084,854155,7974000000,2024-05-31T18:58:31.909198
MTSI,"MACOM Technology Solutions Holdings, Inc.",99.42,-1.82,-1.79,302131,546922,7168000000,2024-05-31T18:58:31.909198
FSS,Federal Signal Corporation,90.78,3.53,4.05,299452,356220,5547000000,2024-05-31T18:58:31.909198
STNG,Scorpio Tankers Inc.,81.8,-0.34,-0.41,216185,748677,4464000000,2024-05-31T18:58:31.909198
KTB,"Kontoor Brands, Inc.",72.96,0.59,0.82,244686,619426,4073000000,2024-05-31T18:58:31.909198
KNF,Knife River Corporation,70.18,-0.44,-0.63,225674,353949,3973000000,2024-05-31T18:58:31.909198
TNK,Teekay Tankers Ltd.,72.9,-0.78,-1.06,141156,334409,2497000000,2024-05-31T18:58:31.909198
