Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UBER,"Uber Technologies, Inc.",73.15,3.56,5.12,24252000,18511000,152848000000,2024-06-13T06:18:05.764925
APP,AppLovin Corporation,76.54,-0.81,-1.05,5942000,4400000,25183000000,2024-06-13T06:18:05.764925
NVT,nVent Electric plc,81.28,2.9,3.7,1477000,1533000,13494000000,2024-06-13T06:18:05.764925
SN,"SharkNinja, Inc.",77.29,2.01,2.67,850934,1074000,10816000000,2024-06-13T06:18:05.764925
CAVA,"CAVA Group, Inc.",91.52,1.62,1.8,2177000,2998000,10436000000,2024-06-13T06:18:05.764925
MMYT,MakeMyTrip Limited,78.71,0.78,1.0,690862,806975,8585000000,2024-06-13T06:18:05.764925
PSN,Parsons Corporation,76.94,1.35,1.79,715480,840567,8175000000,2024-06-13T06:18:05.764925
STNG,Scorpio Tankers Inc.,80.11,2.07,2.65,648040,730325,4372000000,2024-06-13T06:18:05.764925
KTB,"Kontoor Brands, Inc.",70.03,-0.63,-0.89,622521,589496,3910000000,2024-06-13T06:18:05.764925
AZZ,AZZ Inc.,79.25,1.15,1.47,169974,315022,2360000000,2024-06-13T06:18:05.764925
