Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
APH,Amphenol Corporation,70.54,-2.01,-2.77,4085000,6608000,85044000000,2024-11-15T19:08:02.610456
MRVL,"Marvell Technology, Inc.",87.89,-2.81,-3.1,4766000,11089000,76130000000,2024-11-15T19:08:02.610456
FTNT,"Fortinet, Inc.",94.2,-0.26,-0.28,2917000,4461000,72200000000,2024-11-15T19:08:02.610456
TRU,TransUnion,95.95,-3.45,-3.47,1547000,1495000,18701000000,2024-11-15T19:08:02.610456
ZG,"Zillow Group, Inc.",70.26,-1.74,-2.42,251208,535754,16800000000,2024-11-15T19:08:02.610456
Z,"Zillow Group, Inc.",72.56,-1.75,-2.35,1935000,3381000,16810000000,2024-11-15T19:08:02.610456
TWLO,Twilio Inc.,96.33,-0.8,-0.82,1803000,2293000,14775000000,2024-11-15T19:08:02.610456
GMED,"Globus Medical, Inc.",80.99,-0.11,-0.14,412387,755901,11028000000,2024-11-15T19:08:02.610456
MMYT,MakeMyTrip Limited,97.65,-5.38,-5.22,521292,633387,10721000000,2024-11-15T19:08:02.610456
PSN,Parsons Corporation,96.43,-3.85,-3.83,954474,904967,10240000000,2024-11-15T19:08:02.610456
MLI,"Mueller Industries, Inc.",88.75,-1.4,-1.56,248851,790354,10093000000,2024-11-15T19:08:02.610456
BRBR,"BellRing Brands, Inc.",72.26,-0.21,-0.29,513314,827360,9339000000,2024-11-15T19:08:02.610456
ITCI,"Intra-Cellular Therapies, Inc.",84.28,-3.35,-3.82,312604,551200,8935000000,2024-11-15T19:08:02.610456
PEGA,Pegasystems Inc.,86.93,-1.52,-1.72,166544,596298,7454000000,2024-11-15T19:08:02.610456
QTWO,"Q2 Holdings, Inc.",95.63,-2.2,-2.25,271584,554425,5776000000,2024-11-15T19:08:02.610456
SKY,"Champion Homes, Inc.",96.43,-0.65,-0.67,129031,387598,5535000000,2024-11-15T19:08:02.610456
KNF,Knife River Corporation,93.28,-1.39,-1.47,80326,358089,5281000000,2024-11-15T19:08:02.610456
KTB,"Kontoor Brands, Inc.",89.65,-1.12,-1.23,123283,385254,4943000000,2024-11-15T19:08:02.610456
ROAD,"Construction Partners, Inc.",88.07,-1.17,-1.31,152611,359226,4915000000,2024-11-15T19:08:02.610456
PRCT,PROCEPT BioRobotics Corporation,89.24,3.32,3.87,427581,904006,4828000000,2024-11-15T19:08:02.610456
ACLX,"Arcellx, Inc.",88.23,-6.85,-7.2,387989,528845,4771000000,2024-11-15T19:08:02.610456
AXSM,"Axsome Therapeutics, Inc.",93.5,-3.87,-3.97,394193,454507,4531000000,2024-11-15T19:08:02.610456
CALM,"Cal-Maine Foods, Inc.",90.54,0.1,0.11,155343,560550,4440000000,2024-11-15T19:08:02.610456
PRIM,Primoris Services Corporation,78.36,-0.55,-0.69,195717,620157,4209000000,2024-11-15T19:08:02.610456
SANM,Sanmina Corporation,76.74,-0.91,-1.17,83453,401401,4194000000,2024-11-15T19:08:02.610456
GVA,Granite Construction Incorporated,95.01,-0.73,-0.76,110712,641603,4153000000,2024-11-15T19:08:02.610456
KFY,Korn Ferry,75.49,-1.0,-1.31,91311,347921,3926000000,2024-11-15T19:08:02.610456
GMS,GMS Inc.,99.15,-0.59,-0.59,131346,401137,3895000000,2024-11-15T19:08:02.610456
GFF,Griffon Corporation,75.03,-2.36,-3.05,222921,431570,3696000000,2024-11-15T19:08:02.610456
DAVE,Dave Inc.,77.64,-2.32,-2.89,273399,366054,983700000,2024-11-15T19:08:02.610456
