Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
BHP,BHP Group Limited,81.16,0.44,0.55,1831000,2758000,206174000000,2026-06-26T10:45:41.643253
NEM,Newmont Corporation,95.35,1.31,1.39,7939000,8207000,101791000000,2026-06-26T10:45:41.643253
MNST,Monster Beverage Corporation,95.83,1.13,1.19,5750000,5325000,93723000000,2026-06-26T10:45:41.643253
STM,STMicroelectronics N.V.,74.88,3.04,4.23,9665000,12211000,66553000000,2026-06-26T10:45:41.643253
RKLB,Rocket Lab Corporation,80.69,-4.72,-5.53,23811000,27245000,50417000000,2026-06-26T10:45:41.643253
GFS,GLOBALFOUNDRIES Inc.,86.12,2.42,2.89,2255000,4688000,47254000000,2026-06-26T10:45:41.643253
AU,AngloGold Ashanti plc,79.34,0.75,0.95,3392000,2782000,40116000000,2026-06-26T10:45:41.643253
AMKR,"Amkor Technology, Inc.",85.62,2.86,3.45,6370000,5167000,21223000000,2026-06-26T10:45:41.643253
SQM,Sociedad Química y Minera de Chile S.A.,73.11,-2.47,-3.27,911280,1339000,20883000000,2026-06-26T10:45:41.643253
FROG,JFrog Ltd.,78.8,2.13,2.78,2168000,2624000,9544000000,2026-06-26T10:45:41.643253
SYRE,"Spyre Therapeutics, Inc.",88.67,2.43,2.82,1717000,1339000,7700000000,2026-06-26T10:45:41.643253
AVT,"Avnet, Inc.",90.81,2.55,2.89,1268000,1374000,7449000000,2026-06-26T10:45:41.643253
ABVX,ABIVAX Société Anonyme,92.37,-0.14,-0.15,1721000,1752000,7368000000,2026-06-26T10:45:41.643253
HXL,Hexcel Corporation,96.21,0.73,0.76,975797,1068000,7257000000,2026-06-26T10:45:41.643253
LQDA,Liquidia Corporation,76.92,1.38,1.83,1573000,1778000,6840000000,2026-06-26T10:45:41.643253
CGON,"CG Oncology, Inc.",72.84,4.12,6.0,1174000,1041000,6425000000,2026-06-26T10:45:41.643253
WFRD,Weatherford International plc,84.84,0.35,0.41,1269000,1222000,6102000000,2026-06-26T10:45:41.643253
TWST,Twist Bioscience Corporation,96.65,5.3,5.8,2781000,1636000,6019000000,2026-06-26T10:45:41.643253
HNGE,"Hinge Health, Inc.",75.14,4.58,6.49,2454000,1509000,5814000000,2026-06-26T10:45:41.643253
CECO,CECO Environmental Corp.,95.09,-0.31,-0.32,615804,806649,5554000000,2026-06-26T10:45:41.643253
VAL,Valaris Limited,77.33,1.81,2.4,624279,929961,5355000000,2026-06-26T10:45:41.643253
XMTR,"Xometry, Inc.",92.53,0.79,0.86,328835,866493,5112000000,2026-06-26T10:45:41.643253
DNTH,"Dianthus Therapeutics, Inc.",91.57,0.77,0.85,1316000,833743,5006000000,2026-06-26T10:45:41.643253
POWI,"Power Integrations, Inc.",84.81,2.95,3.6,899596,1190000,4726000000,2026-06-26T10:45:41.643253
COCO,"The Vita Coco Company, Inc.",82.55,-0.24,-0.29,666972,1240000,4715000000,2026-06-26T10:45:41.643253
VECO,Veeco Instruments Inc.,75.45,4.37,6.15,1354000,1512000,4605000000,2026-06-26T10:45:41.643253
HCC,"Warrior Met Coal, Inc.",84.86,0.71,0.84,300193,847051,4481000000,2026-06-26T10:45:41.643253
TPC,Tutor Perini Corporation,81.56,-0.8,-0.97,369337,512833,4306000000,2026-06-26T10:45:41.643253
ATRO,Astronics Corporation,87.15,2.24,2.64,534550,700187,4301000000,2026-06-26T10:45:41.643253
INSW,"International Seaways, Inc.",81.49,-6.23,-7.1,734319,556398,4034000000,2026-06-26T10:45:41.643253
STNG,Scorpio Tankers Inc.,75.46,-2.93,-3.74,589468,1008000,3756000000,2026-06-26T10:45:41.643253
BHE,"Benchmark Electronics, Inc.",97.19,5.31,5.78,368762,437951,3487000000,2026-06-26T10:45:41.643253
ICHR,"Ichor Holdings, Ltd.",95.03,5.65,6.32,908746,1003000,3313000000,2026-06-26T10:45:41.643253
PHIN,PHINIA Inc.,85.01,1.52,1.82,366197,356727,3147000000,2026-06-26T10:45:41.643253
AEHR,"Aehr Test Systems, Inc.",98.79,3.59,3.77,1032000,3004000,3107000000,2026-06-26T10:45:41.643253
HLIO,"Helios Technologies, Inc.",92.88,3.31,3.7,314678,378680,3069000000,2026-06-26T10:45:41.643253
BLBD,Blue Bird Corporation,79.1,3.72,4.94,456747,426940,2503000000,2026-06-26T10:45:41.643253
TNK,Teekay Tankers Ltd.,70.28,-6.06,-7.94,478709,423272,2435000000,2026-06-26T10:45:41.643253
SPB,"Spectrum Brands Holdings, Inc.",85.96,-0.25,-0.29,198682,357395,1994000000,2026-06-26T10:45:41.643253
AMBQ,"Ambiq Micro, Inc.",83.43,2.25,2.77,719002,647977,1989000000,2026-06-26T10:45:41.643253
ECPG,"Encore Capital Group, Inc.",87.38,0.3,0.34,173013,330546,1873000000,2026-06-26T10:45:41.643253
CDNL,Cardinal Infrastructure Group Inc.,91.97,10.03,12.24,2628000,529093,1407000000,2026-06-26T10:45:41.643253
SHAZ,SharonAI Holdings Inc.,80.77,-2.92,-3.49,773005,653653,1352000000,2026-06-26T10:45:41.643253
