Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TCEHY,Tencent Holdings Limited,80.61,-0.55,-0.68,329482,1797000,731578000000,2025-09-11T06:48:01.576744
CCJ,Cameco Corporation,79.47,2.08,2.69,4442000,4627000,34751000000,2025-09-11T06:48:01.576744
PSTG,"Pure Storage, Inc.",81.15,1.94,2.45,3788000,2955000,26522000000,2025-09-11T06:48:01.576744
NBIS,Nebius Group N.V.,93.39,-2.33,-2.43,44536000,13858000,22293000000,2025-09-11T06:48:01.576744
ZG,"Zillow Group, Inc.",82.51,-1.34,-1.6,484133,547527,20601000000,2025-09-11T06:48:01.576744
Z,"Zillow Group, Inc.",85.71,-1.48,-1.7,1874000,2477000,20580000000,2025-09-11T06:48:01.576744
TEM,"Tempus AI, Inc.",78.16,-2.85,-3.52,8554000,9977000,13579000000,2025-09-11T06:48:01.576744
SNDK,Sandisk Corporation,73.92,3.41,4.84,3877000,2763000,10778000000,2025-09-11T06:48:01.576744
RMBS,Rambus Inc.,77.11,2.56,3.43,1381000,1189000,8297000000,2025-09-11T06:48:01.576744
CORT,Corcept Therapeutics Incorporated,71.62,-0.11,-0.15,489464,1034000,7547000000,2025-09-11T06:48:01.576744
LIF,"Life360, Inc.",95.58,-0.36,-0.38,596314,796335,7412000000,2025-09-11T06:48:01.576744
MRCY,"Mercury Systems, Inc.",71.7,3.01,4.38,758705,719888,4296000000,2025-09-11T06:48:01.576744
ECG,"Everus Construction Group, Inc.",77.57,1.66,2.19,433893,502441,3957000000,2025-09-11T06:48:01.576744
MIRM,"Mirum Pharmaceuticals, Inc.",74.89,-2.81,-3.61,364223,610700,3762000000,2025-09-11T06:48:01.576744
AMBA,"Ambarella, Inc.",83.47,-1.17,-1.38,594299,919908,3563000000,2025-09-11T06:48:01.576744
SEZL,Sezzle Inc.,89.1,-3.65,-3.94,1007000,1097000,3031000000,2025-09-11T06:48:01.576744
TPB,"Turning Point Brands, Inc.",98.18,-1.33,-1.34,106477,366350,1770000000,2025-09-11T06:48:01.576744
