Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
MRVL,"Marvell Technology, Inc.",73.13,-1.34,-1.8,4497000,13469000,63292000000,2024-05-21T18:21:34.977442
IR,Ingersoll Rand Inc.,94.8,0.66,0.7,2197000,2535000,38245000000,2024-05-21T18:21:34.977442
APP,AppLovin Corporation,84.24,-0.33,-0.39,2316000,4463000,27716000000,2024-05-21T18:21:34.977442
CELH,"Celsius Holdings, Inc.",95.7,-0.39,-0.41,1579000,5042000,22306000000,2024-05-21T18:21:34.977442
NVT,nVent Electric plc,82.93,1.29,1.58,879492,1441000,13768000000,2024-05-21T18:21:34.977442
TREX,"Trex Company, Inc.",87.7,0.1,0.11,138017,775938,9532000000,2024-05-21T18:21:34.977442
CAVA,"CAVA Group, Inc.",80.17,-0.3,-0.37,1031000,2573000,9140000000,2024-05-21T18:21:34.977442
LNW,"Light & Wonder, Inc.",95.96,2.71,2.91,357949,655190,8650000000,2024-05-21T18:21:34.977442
PSN,Parsons Corporation,77.03,-0.18,-0.23,199180,997391,8184000000,2024-05-21T18:21:34.977442
ALSN,"Allison Transmission Holdings, Inc.",75.23,-0.59,-0.78,151509,672227,6581000000,2024-05-21T18:21:34.977442
LPX,Louisiana-Pacific Corporation,91.32,-0.24,-0.26,200894,1062000,6545000000,2024-05-21T18:21:34.977442
KBH,KB Home,71.72,-1.53,-2.09,558860,1150000,5445000000,2024-05-21T18:21:34.977442
STNG,Scorpio Tankers Inc.,82.79,0.41,0.5,226823,782717,4518000000,2024-05-21T18:21:34.977442
SHAK,Shake Shack Inc.,98.53,-1.06,-1.06,205933,840241,4181000000,2024-05-21T18:21:34.977442
KNF,Knife River Corporation,72.74,-0.57,-0.78,314849,363090,4118000000,2024-05-21T18:21:34.977442
KTB,"Kontoor Brands, Inc.",72.53,1.31,1.83,281712,663553,4049000000,2024-05-21T18:21:34.977442
CBZ,"CBIZ, Inc.",78.78,0.06,0.07,52749,304217,3948000000,2024-05-21T18:21:34.977442
CEIX,CONSOL Energy Inc.,97.05,3.13,3.33,217547,517572,2852000000,2024-05-21T18:21:34.977442
TNK,Teekay Tankers Ltd.,71.28,0.66,0.93,118714,383569,2442000000,2024-05-21T18:21:34.977442
