Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
APH,Amphenol Corporation,66.24,2.01,3.14,642316,7306000,79562000000,2024-07-18T13:36:09.663422
PLTR,Palantir Technologies Inc.,28.36,0.15,0.51,2676000,44203000,63166000000,2024-07-18T13:36:09.663422
APP,AppLovin Corporation,81.35,1.16,1.45,68085,4300000,26765000000,2024-07-18T13:36:09.663422
TME,Tencent Music Entertainment Group,14.81,0.04,0.3,148079,7758000,25618000000,2024-07-18T13:36:09.663422
CAVA,"CAVA Group, Inc.",80.27,-1.21,-1.49,237385,3162000,9153000000,2024-07-18T13:36:09.663422
HMY,Harmony Gold Mining Company Limited,10.37,-0.17,-1.61,310845,4163000,6568000000,2024-07-18T13:36:09.663422
KBH,KB Home,82.46,1.74,2.15,111730,1384000,6201000000,2024-07-18T13:36:09.663422
TAL,TAL Education Group,10.22,0.19,1.84,122242,6201000,6173000000,2024-07-18T13:36:09.663422
CRDO,Credo Technology Group Holding Ltd,30.56,0.11,0.36,115665,2178000,5048000000,2024-07-18T13:36:09.663422
HIMS,"Hims & Hers Health, Inc.",22.4,0.41,1.86,228577,10704000,4811000000,2024-07-18T13:36:09.663422
CLSK,"CleanSpark, Inc.",18.92,-0.15,-0.79,1893000,30957000,4311000000,2024-07-18T13:36:09.663422
ADMA,"ADMA Biologics, Inc.",13.45,0.16,1.2,86322,3115000,3118000000,2024-07-18T13:36:09.663422
GTBIF,Green Thumb Industries Inc.,11.95,0.18,1.53,90439,584954,2832000000,2024-07-18T13:36:09.663422
CLBT,Cellebrite DI Ltd.,12.97,0.18,1.37,94036,1107000,2662000000,2024-07-18T13:36:09.663422
IREN,Iris Energy Limited,11.32,0.06,0.53,1354000,15584000,2115000000,2024-07-18T13:36:09.663422
ACMR,"ACM Research, Inc.",22.9,0.58,2.58,150398,1241000,1420000000,2024-07-18T13:36:09.663422
GCT,GigaCloud Technology Inc.,30.17,0.7,2.38,145955,2155000,1237000000,2024-07-18T13:36:09.663422
IMMR,Immersion Corporation,12.51,0.24,1.96,108073,598105,398504000,2024-07-18T13:36:09.663422
KOSS,Koss Corporation,9.95,0.19,2.0,78069,3816000,92132000,2024-07-18T13:36:09.663422
