Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
APH,Amphenol Corporation,70.31,-2.24,-3.09,4232000,6608000,84766000000,2024-11-15T19:26:29.251743
MRVL,"Marvell Technology, Inc.",87.61,-3.09,-3.41,4916000,11089000,75888000000,2024-11-15T19:26:29.251743
FTNT,"Fortinet, Inc.",94.0,-0.46,-0.48,2992000,4461000,72050000000,2024-11-15T19:26:29.251743
TRU,TransUnion,96.02,-3.38,-3.4,1615000,1495000,18714000000,2024-11-15T19:26:29.251743
ZG,"Zillow Group, Inc.",70.24,-1.76,-2.44,257574,535754,16795000000,2024-11-15T19:26:29.251743
Z,"Zillow Group, Inc.",72.53,-1.78,-2.4,1973000,3381000,16802000000,2024-11-15T19:26:29.251743
TWLO,Twilio Inc.,96.35,-0.78,-0.8,1888000,2293000,14779000000,2024-11-15T19:26:29.251743
GMED,"Globus Medical, Inc.",80.92,-0.18,-0.22,428715,755901,11019000000,2024-11-15T19:26:29.251743
MMYT,MakeMyTrip Limited,98.72,-4.31,-4.18,570531,633387,10838000000,2024-11-15T19:26:29.251743
PSN,Parsons Corporation,96.6,-3.68,-3.67,1011000,904967,10258000000,2024-11-15T19:26:29.251743
MLI,"Mueller Industries, Inc.",88.82,-1.33,-1.48,262229,790354,10102000000,2024-11-15T19:26:29.251743
BRBR,"BellRing Brands, Inc.",72.2,-0.27,-0.37,549793,827360,9331000000,2024-11-15T19:26:29.251743
ITCI,"Intra-Cellular Therapies, Inc.",84.02,-3.61,-4.12,328199,551200,8908000000,2024-11-15T19:26:29.251743
PEGA,Pegasystems Inc.,86.73,-1.72,-1.94,177837,596298,7437000000,2024-11-15T19:26:29.251743
QTWO,"Q2 Holdings, Inc.",95.71,-2.12,-2.17,285382,554425,5781000000,2024-11-15T19:26:29.251743
SKY,"Champion Homes, Inc.",96.44,-0.64,-0.66,137133,387598,5536000000,2024-11-15T19:26:29.251743
KNF,Knife River Corporation,93.3,-1.37,-1.45,82399,358089,5282000000,2024-11-15T19:26:29.251743
KTB,"Kontoor Brands, Inc.",89.56,-1.22,-1.34,127327,385254,4938000000,2024-11-15T19:26:29.251743
ROAD,"Construction Partners, Inc.",88.12,-1.11,-1.25,159591,359226,4918000000,2024-11-15T19:26:29.251743
PRCT,PROCEPT BioRobotics Corporation,88.79,2.88,3.35,439056,904006,4804000000,2024-11-15T19:26:29.251743
ACLX,"Arcellx, Inc.",87.67,-7.42,-7.8,461962,528845,4740000000,2024-11-15T19:26:29.251743
AXSM,"Axsome Therapeutics, Inc.",93.68,-3.69,-3.78,410318,454507,4540000000,2024-11-15T19:26:29.251743
CALM,"Cal-Maine Foods, Inc.",91.21,0.77,0.85,163074,560550,4473000000,2024-11-15T19:26:29.251743
PRIM,Primoris Services Corporation,78.35,-0.56,-0.71,203903,620157,4208000000,2024-11-15T19:26:29.251743
SANM,Sanmina Corporation,76.72,-0.93,-1.19,90146,401401,4193000000,2024-11-15T19:26:29.251743
GVA,Granite Construction Incorporated,94.89,-0.85,-0.89,116125,641603,4148000000,2024-11-15T19:26:29.251743
KFY,Korn Ferry,75.42,-1.07,-1.4,94510,347921,3923000000,2024-11-15T19:26:29.251743
GMS,GMS Inc.,99.11,-0.63,-0.64,137958,401137,3893000000,2024-11-15T19:26:29.251743
GFF,Griffon Corporation,75.07,-2.32,-3.0,233549,431570,3698000000,2024-11-15T19:26:29.251743
DAVE,Dave Inc.,78.24,-1.72,-2.15,287236,366054,991238000,2024-11-15T19:26:29.251743
