Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
BHP,BHP Group Limited,84.6,-0.34,-0.4,2117000,3142000,212246000000,2026-05-25T11:45:37.417502
AU,AngloGold Ashanti plc,90.64,-1.21,-1.32,1505000,2821000,46921000000,2026-05-25T11:45:37.417502
GFS,GLOBALFOUNDRIES Inc.,85.64,4.29,5.27,11820000,4404000,38822000000,2026-05-25T11:45:37.417502
P,"Everpure, Inc.",87.2,8.2,10.38,5093000,3008000,25885000000,2026-05-25T11:45:37.417502
SQM,Sociedad Química y Minera de Chile S.A.,80.18,0.89,1.12,925003,1263000,23245000000,2026-05-25T11:45:37.417502
FROG,JFrog Ltd.,73.99,2.55,3.57,2237000,2934000,8894000000,2026-05-25T11:45:37.417502
AVT,"Avnet, Inc.",85.91,2.51,3.01,1142000,1111000,7047000000,2026-05-25T11:45:37.417502
KYMR,"Kymera Therapeutics, Inc.",78.89,-1.72,-2.13,549371,612711,6634000000,2026-05-25T11:45:37.417502
HXL,Hexcel Corporation,86.19,1.43,1.69,817843,1194000,6501000000,2026-05-25T11:45:37.417502
PTGX,"Protagonist Therapeutics, Inc.",99.19,-2.82,-2.76,393915,749954,6488000000,2026-05-25T11:45:37.417502
SYRE,"Spyre Therapeutics, Inc.",74.05,-0.27,-0.36,574924,1106000,6246000000,2026-05-25T11:45:37.417502
MIRM,"Mirum Pharmaceuticals, Inc.",98.62,-2.05,-2.04,453054,1018000,5912000000,2026-05-25T11:45:37.417502
MRCY,"Mercury Systems, Inc.",98.55,2.19,2.27,363072,569832,5693000000,2026-05-25T11:45:37.417502
ACMR,"ACM Research, Inc.",73.35,1.76,2.46,1833000,1361000,4948000000,2026-05-25T11:45:37.417502
DNTH,"Dianthus Therapeutics, Inc.",86.48,-3.15,-3.51,469756,946003,4850000000,2026-05-25T11:45:37.417502
XMTR,"Xometry, Inc.",89.21,2.32,2.67,415449,909703,4828000000,2026-05-25T11:45:37.417502
HCC,"Warrior Met Coal, Inc.",83.93,-1.52,-1.78,632086,874026,4470000000,2026-05-25T11:45:37.417502
DIOD,Diodes Incorporated,99.65,3.35,3.48,787703,601770,4464000000,2026-05-25T11:45:37.417502
COCO,"The Vita Coco Company, Inc.",76.04,-2.79,-3.54,997194,1459000,4448000000,2026-05-25T11:45:37.417502
TDW,Tidewater Inc.,79.29,-1.91,-2.35,740354,854896,4205000000,2026-05-25T11:45:37.417502
INSW,"International Seaways, Inc.",83.52,-1.59,-1.87,620199,620529,4135000000,2026-05-25T11:45:37.417502
STNG,Scorpio Tankers Inc.,80.21,-0.4,-0.5,700911,1262000,4065000000,2026-05-25T11:45:37.417502
TPC,Tutor Perini Corporation,72.76,-2.12,-2.83,415778,609357,4051000000,2026-05-25T11:45:37.417502
LASR,"nLIGHT, Inc.",78.54,2.11,2.77,889813,1716000,4022000000,2026-05-25T11:45:37.417502
UCTT,"Ultra Clean Holdings, Inc.",84.01,3.43,4.26,421971,1253000,3596000000,2026-05-25T11:45:37.417502
INOD,Innodata Inc.,95.48,-3.05,-3.1,1701000,1686000,3093000000,2026-05-25T11:45:37.417502
BHE,"Benchmark Electronics, Inc.",85.12,2.68,3.25,328077,415077,3054000000,2026-05-25T11:45:37.417502
ATRO,Astronics Corporation,80.86,0.97,1.21,457983,583347,3046000000,2026-05-25T11:45:37.417502
CECO,CECO Environmental Corp.,81.71,1.03,1.28,592476,703065,2916000000,2026-05-25T11:45:37.417502
PHIN,PHINIA Inc.,74.8,0.98,1.33,191778,372839,2759000000,2026-05-25T11:45:37.417502
TNK,Teekay Tankers Ltd.,77.21,-0.49,-0.63,508683,536303,2737000000,2026-05-25T11:45:37.417502
HLIO,"Helios Technologies, Inc.",79.12,1.15,1.47,307762,390575,2616000000,2026-05-25T11:45:37.417502
AEHR,"Aehr Test Systems, Inc.",95.02,3.72,4.07,1865000,2984000,2590000000,2026-05-25T11:45:37.417502
AAMI,Acadian Asset Management Inc.,71.58,-0.99,-1.36,529376,337208,2534000000,2026-05-25T11:45:37.417502
VVX,"V2X, Inc.",73.97,2.17,3.02,420156,559967,2245000000,2026-05-25T11:45:37.417502
ECPG,"Encore Capital Group, Inc.",80.2,-1.37,-1.68,191525,360075,1729000000,2026-05-25T11:45:37.417502
AMBQ,"Ambiq Micro, Inc.",81.67,5.11,6.67,768428,532080,1638000000,2026-05-25T11:45:37.417502
WLDN,"Willdan Group, Inc.",93.55,2.87,3.16,228587,408106,1399000000,2026-05-25T11:45:37.417502
