Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TCEHY,Tencent Holdings Limited,76.72,0.41,0.54,547665,2188000,692106000000,2026-01-26T07:58:57.529144
MNST,Monster Beverage Corporation,82.0,1.11,1.37,4394000,5591000,80116000000,2026-01-26T07:58:57.529144
RKLB,Rocket Lab Corporation,88.9,0.92,1.05,24381000,23635000,47486000000,2026-01-26T07:58:57.529144
SQM,Sociedad Química y Minera de Chile S.A.,85.43,1.59,1.9,1219000,1611000,24402000000,2026-01-26T07:58:57.529144
NBIS,Nebius Group N.V.,94.5,-2.35,-2.43,10065000,16253000,23796000000,2026-01-26T07:58:57.529144
HAS,"Hasbro, Inc.",88.68,-0.07,-0.08,1702000,1739000,12445000000,2026-01-26T07:58:57.529144
LSCC,Lattice Semiconductor Corporation,84.33,-0.97,-1.14,1681000,1922000,11544000000,2026-01-26T07:58:57.529144
RNA,"Avidity Biosciences, Inc.",72.6,-0.14,-0.19,1217000,4878000,10939000000,2026-01-26T07:58:57.529144
TTMI,"TTM Technologies, Inc.",95.02,-2.51,-2.57,2163000,2343000,9818000000,2026-01-26T07:58:57.529144
CMC,Commercial Metals Company,77.52,0.15,0.19,1011000,1129000,8608000000,2026-01-26T07:58:57.529144
MRCY,"Mercury Systems, Inc.",99.05,-0.43,-0.43,452972,652147,5953000000,2026-01-26T07:58:57.529144
FORM,"FormFactor, Inc.",73.2,-7.8,-9.63,2381000,1186000,5674000000,2026-01-26T07:58:57.529144
PTGX,"Protagonist Therapeutics, Inc.",83.1,-1.69,-1.99,569261,919342,5195000000,2026-01-26T07:58:57.529144
HCC,"Warrior Met Coal, Inc.",98.37,0.04,0.04,607275,808893,5171000000,2026-01-26T07:58:57.529144
MIRM,"Mirum Pharmaceuticals, Inc.",94.29,-1.74,-1.81,802718,735657,4873000000,2026-01-26T07:58:57.529144
ATRO,Astronics Corporation,76.34,0.38,0.5,586975,719745,2720000000,2026-01-26T07:58:57.529144
PSIX,"Power Solutions International, Inc.",77.25,-1.57,-1.99,259836,591098,1780000000,2026-01-26T07:58:57.529144
