Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NEM,Newmont Corporation,86.86,0.43,0.5,7792000,11277000,95411000000,2025-10-06T06:48:42.769614
AU,AngloGold Ashanti plc,73.32,0.86,1.19,2321000,2948000,37008000000,2025-10-06T06:48:42.769614
CCJ,Cameco Corporation,84.17,-0.03,-0.04,3529000,4552000,36696000000,2025-10-06T06:48:42.769614
PSTG,"Pure Storage, Inc.",86.88,-1.37,-1.55,2686000,2997000,28552000000,2025-10-06T06:48:42.769614
IONQ,"IonQ, Inc.",73.28,3.68,5.29,37682000,23567000,23673000000,2025-10-06T06:48:42.769614
KTOS,"Kratos Defense & Security Solutions, Inc.",96.19,1.16,1.22,3408000,4563000,16236000000,2025-10-06T06:48:42.769614
TEM,"Tempus AI, Inc.",91.66,2.36,2.64,9313000,9799000,15924000000,2025-10-06T06:48:42.769614
DOCS,"Doximity, Inc.",73.26,1.27,1.76,929942,1559000,13722000000,2025-10-06T06:48:42.769614
MP,MP Materials Corp.,71.5,0.54,0.76,14676000,16014000,12663000000,2025-10-06T06:48:42.769614
NXT,Nextracker Inc.,77.13,-2.23,-2.81,2670000,2330000,11707000000,2025-10-06T06:48:42.769614
RMBS,Rambus Inc.,99.99,-3.72,-3.59,2061000,1772000,10758000000,2025-10-06T06:48:42.769614
KRMN,Karman Holdings Inc.,72.6,-0.81,-1.1,1171000,1735000,9607000000,2025-10-06T06:48:42.769614
CORT,Corcept Therapeutics Incorporated,88.15,2.67,3.12,843151,840850,9289000000,2025-10-06T06:48:42.769614
MRUS,Merus N.V.,94.29,0.14,0.15,3952000,1646000,7146000000,2025-10-06T06:48:42.769614
RYTM,"Rhythm Pharmaceuticals, Inc.",99.02,1.79,1.84,661684,717296,6577000000,2025-10-06T06:48:42.769614
SMTC,Semtech Corporation,72.0,-0.93,-1.28,1435000,1874000,6248000000,2025-10-06T06:48:42.769614
MRCY,"Mercury Systems, Inc.",83.5,0.94,1.14,1014000,718967,5012000000,2025-10-06T06:48:42.769614
ECG,"Everus Construction Group, Inc.",80.07,-1.55,-1.9,410054,520806,4084000000,2025-10-06T06:48:42.769614
MIRM,"Mirum Pharmaceuticals, Inc.",72.95,1.2,1.67,490363,687182,3665000000,2025-10-06T06:48:42.769614
AMBA,"Ambarella, Inc.",84.16,-1.96,-2.28,463164,769928,3593000000,2025-10-06T06:48:42.769614
WNS,WNS (Holdings) Limited,76.3,0.06,0.08,1213000,1910000,3280000000,2025-10-06T06:48:42.769614
SEZL,Sezzle Inc.,85.53,2.24,2.69,760015,1054000,2910000000,2025-10-06T06:48:42.769614
INOD,Innodata Inc.,84.14,-3.28,-3.75,1906000,2483000,2679000000,2025-10-06T06:48:42.769614
SUPX,SuperX AI Technology Limited,75.0,5.66,8.16,451542,308912,2017000000,2025-10-06T06:48:42.769614
TPB,"Turning Point Brands, Inc.",88.41,-8.28,-8.56,707412,380875,1594000000,2025-10-06T06:48:42.769614
WLDN,"Willdan Group, Inc.",91.21,-2.3,-2.46,240847,437504,1338000000,2025-10-06T06:48:42.769614
