Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TCEHY,Tencent Holdings Limited,81.48,-0.91,-1.1,503099,1796000,738665000000,2025-11-10T06:52:18.789938
NEM,Newmont Corporation,83.39,0.86,1.04,7556000,11138000,91000000000,2025-11-10T06:52:18.789938
WPM,Wheaton Precious Metals Corp.,99.06,2.78,2.89,1667000,2306000,44975000000,2025-11-10T06:52:18.789938
CCJ,Cameco Corporation,92.26,2.02,2.24,6592000,5100000,40171000000,2025-11-10T06:52:18.789938
PSTG,"Pure Storage, Inc.",90.07,-3.02,-3.24,4983000,3195000,29600000000,2025-11-10T06:52:18.789938
ULS,UL Solutions Inc.,85.65,-0.03,-0.04,697447,723876,17206000000,2025-11-10T06:52:18.789938
ATI,ATI Inc.,97.65,1.44,1.5,1217000,1682000,13267000000,2025-11-10T06:52:18.789938
KTOS,"Kratos Defense & Security Solutions, Inc.",77.88,5.47,7.55,5152000,4375000,13149000000,2025-11-10T06:52:18.789938
KRMN,Karman Holdings Inc.,70.68,-4.3,-5.73,5431000,1475000,9353000000,2025-11-10T06:52:18.789938
MRUS,Merus N.V.,95.23,0.07,0.07,1304000,2135000,7223000000,2025-11-10T06:52:18.789938
LIF,"Life360, Inc.",90.93,-0.76,-0.83,729592,883651,7051000000,2025-11-10T06:52:18.789938
ECG,"Everus Construction Group, Inc.",97.81,-0.51,-0.52,465756,520484,4989000000,2025-11-10T06:52:18.789938
PTGX,"Protagonist Therapeutics, Inc.",79.54,-0.24,-0.3,882432,1147000,4972000000,2025-11-10T06:52:18.789938
MRCY,"Mercury Systems, Inc.",74.07,-1.29,-1.71,668263,719575,4452000000,2025-11-10T06:52:18.789938
WLDN,"Willdan Group, Inc.",90.94,5.67,6.65,658766,375251,1342000000,2025-11-10T06:52:18.789938
