Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UBER,"Uber Technologies, Inc.",68.54,-0.47,-0.68,12745000,17311000,143998000000,2024-08-12T06:29:22.296507
RCRUY,"Recruit Holdings Co., Ltd.",11.29,0.01,0.09,55470,394098,86017000000,2024-08-12T06:29:22.296507
CMG,"Chipotle Mexican Grill, Inc.",55.55,1.23,2.26,10361000,17803000,76075000000,2024-08-12T06:29:22.296507
PLTR,Palantir Technologies Inc.,30.01,0.73,2.49,87324000,44098000,67206000000,2024-08-12T06:29:22.296507
APP,AppLovin Corporation,77.38,0.65,0.85,4907000,4098000,25864000000,2024-08-12T06:29:22.296507
TME,Tencent Music Entertainment Group,12.96,-0.59,-4.35,9458000,7595000,23259000000,2024-08-12T06:29:22.296507
IOT,Samsara Inc.,38.23,-0.14,-0.36,2225000,3932000,21057000000,2024-08-12T06:29:22.296507
PSTG,"Pure Storage, Inc.",56.68,1.44,2.61,2248000,3540000,18434000000,2024-08-12T06:29:22.296507
AU,AngloGold Ashanti plc,29.8,0.07,0.24,1523000,1608000,12519000000,2024-08-12T06:29:22.296507
MMYT,MakeMyTrip Limited,93.99,0.43,0.46,306214,772874,10318000000,2024-08-12T06:29:22.296507
CAVA,"CAVA Group, Inc.",90.29,6.31,7.51,4201000,3075000,10296000000,2024-08-12T06:29:22.296507
CNM,"Core & Main, Inc.",49.27,0.19,0.39,1397000,2239000,9926000000,2024-08-12T06:29:22.296507
PSN,Parsons Corporation,92.82,1.17,1.28,846645,912656,9856000000,2024-08-12T06:29:22.296507
VNOM,"Viper Energy, Inc.",45.42,-0.32,-0.7,596315,982653,8034000000,2024-08-12T06:29:22.296507
MLI,"Mueller Industries, Inc.",68.11,0.79,1.17,430825,723479,7718000000,2024-08-12T06:29:22.296507
AGI,Alamos Gold Inc.,17.38,0.17,0.99,1308000,1976000,7295000000,2024-08-12T06:29:22.296507
DRS,"Leonardo DRS, Inc.",27.6,0.06,0.22,388781,654691,7278000000,2024-08-12T06:29:22.296507
DOCS,"Doximity, Inc.",35.6,9.94,38.74,11790000,1773000,6610000000,2024-08-12T06:29:22.296507
VRNS,"Varonis Systems, Inc.",54.77,1.02,1.9,1191000,1484000,6144000000,2024-08-12T06:29:22.296507
KBH,KB Home,80.17,0.46,0.58,869837,1463000,6029000000,2024-08-12T06:29:22.296507
FSS,Federal Signal Corporation,94.3,0.14,0.15,178890,325059,5766000000,2024-08-12T06:29:22.296507
VERX,"Vertex, Inc.",35.64,-0.03,-0.08,742948,1010000,5543000000,2024-08-12T06:29:22.296507
ZETA,Zeta Global Holdings Corp.,23.66,0.13,0.55,2615000,3005000,5204000000,2024-08-12T06:29:22.296507
RNA,"Avidity Biosciences, Inc.",46.95,5.08,12.13,2487000,1598000,5060000000,2024-08-12T06:29:22.296507
DJT,Trump Media & Technology Group Corp.,26.21,-0.13,-0.49,1820000,7163000,4978000000,2024-08-12T06:29:22.296507
CRDO,Credo Technology Group Holding Ltd,27.47,0.6,2.23,1192000,2167000,4538000000,2024-08-12T06:29:22.296507
CAMT,Camtek Ltd.,92.95,2.84,3.15,893791,681298,4212000000,2024-08-12T06:29:22.296507
QTWO,"Q2 Holdings, Inc.",68.6,0.17,0.25,418205,580637,4135000000,2024-08-12T06:29:22.296507
SG,"Sweetgreen, Inc.",35.01,8.76,33.37,15847000,3019000,3996000000,2024-08-12T06:29:22.296507
BVN,Compañía de Minas Buenaventura S.A.A.,14.4,0.16,1.12,623300,1349000,3895000000,2024-08-12T06:29:22.296507
CRNX,"Crinetics Pharmaceuticals, Inc.",47.64,-3.1,-6.11,965885,915167,3813000000,2024-08-12T06:29:22.296507
ADMA,"ADMA Biologics, Inc.",15.96,3.77,30.93,14568000,3450000,3720000000,2024-08-12T06:29:22.296507
LRN,"Stride, Inc.",81.99,1.22,1.51,1377000,615090,3548000000,2024-08-12T06:29:22.296507
HIMS,"Hims & Hers Health, Inc.",15.96,0.11,0.69,8200000,11803000,3465000000,2024-08-12T06:29:22.296507
MRUS,Merus N.V.,50.74,0.73,1.46,312347,1051000,3461000000,2024-08-12T06:29:22.296507
CALM,"Cal-Maine Foods, Inc.",70.32,0.33,0.47,321400,596625,3448000000,2024-08-12T06:29:22.296507
HCC,"Warrior Met Coal, Inc.",61.49,0.63,1.04,562266,722830,3217000000,2024-08-12T06:29:22.296507
IDYA,"IDEAYA Biosciences, Inc.",37.89,0.31,0.82,560125,1037000,3201000000,2024-08-12T06:29:22.296507
PRCT,PROCEPT BioRobotics Corporation,61.13,-0.76,-1.23,281499,602025,3175000000,2024-08-12T06:29:22.296507
ACLX,"Arcellx, Inc.",59.05,6.47,12.31,965353,476358,3174000000,2024-08-12T06:29:22.296507
ROAD,"Construction Partners, Inc.",59.34,1.04,1.78,709313,352482,3131000000,2024-08-12T06:29:22.296507
ALKT,"Alkami Technology, Inc.",31.15,-2.55,-7.57,2645000,572485,3083000000,2024-08-12T06:29:22.296507
TGTX,"TG Therapeutics, Inc.",19.92,-0.12,-0.6,3379000,2766000,3078000000,2024-08-12T06:29:22.296507
GVA,Granite Construction Incorporated,69.24,0.26,0.38,227994,680861,3025000000,2024-08-12T06:29:22.296507
CLSK,"CleanSpark, Inc.",11.46,-0.77,-6.3,23064000,30901000,2843000000,2024-08-12T06:29:22.296507
CLBT,Cellebrite DI Ltd.,13.55,0.31,2.34,1212000,1338000,2782000000,2024-08-12T06:29:22.296507
CRTO,Criteo S.A.,47.72,0.85,1.81,484594,484200,2672000000,2024-08-12T06:29:22.296507
TGLS,Tecnoglass Inc.,56.09,2.08,3.85,590234,464920,2636000000,2024-08-12T06:29:22.296507
TWST,Twist Bioscience Corporation,43.97,-1.45,-3.19,944659,1128000,2576000000,2024-08-12T06:29:22.296507
KYMR,"Kymera Therapeutics, Inc.",41.44,-0.57,-1.36,296304,622677,2559000000,2024-08-12T06:29:22.296507
MYGN,"Myriad Genetics, Inc.",27.95,0.28,1.01,721740,831296,2538000000,2024-08-12T06:29:22.296507
AGIO,"Agios Pharmaceuticals, Inc.",43.7,-0.09,-0.21,343720,751277,2486000000,2024-08-12T06:29:22.296507
PTGX,"Protagonist Therapeutics, Inc.",38.72,1.54,4.14,1064000,963237,2281000000,2024-08-12T06:29:22.296507
VZIO,VIZIO Holding Corp.,11.11,0.09,0.82,1675000,2255000,2232000000,2024-08-12T06:29:22.296507
EPAC,Enerpac Tool Group Corp.,40.31,0.15,0.37,151342,311811,2189000000,2024-08-12T06:29:22.296507
RXST,"RxSight, Inc.",50.73,1.38,2.8,638314,556051,2013000000,2024-08-12T06:29:22.296507
AVPT,"AvePoint, Inc.",10.06,-0.11,-1.08,1495000,1294000,1878000000,2024-08-12T06:29:22.296507
PHIN,PHINIA Inc.,42.97,-0.76,-1.74,410914,774601,1877000000,2024-08-12T06:29:22.296507
JANX,"Janux Therapeutics, Inc.",35.86,-0.63,-1.73,400907,728346,1871000000,2024-08-12T06:29:22.296507
ASPN,"Aspen Aerogels, Inc.",21.85,0.39,1.82,2673000,1366000,1684000000,2024-08-12T06:29:22.296507
BHE,"Benchmark Electronics, Inc.",41.3,-0.25,-0.6,184942,392229,1491000000,2024-08-12T06:29:22.296507
VITL,"Vital Farms, Inc.",30.47,-1.03,-3.27,2060000,921393,1313000000,2024-08-12T06:29:22.296507
SYRE,"Spyre Therapeutics, Inc.",24.8,-0.45,-1.78,302647,641651,1260000000,2024-08-12T06:29:22.296507
BLFS,"BioLife Solutions, Inc.",25.25,2.51,11.04,1005000,348801,1163000000,2024-08-12T06:29:22.296507
