Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
BHP,BHP Group Limited,91.22,2.31,2.6,3096000,3049000,219714000000,2026-06-02T11:59:52.202882
GFS,GLOBALFOUNDRIES Inc.,79.93,-0.04,-0.05,6496000,4966000,49336000000,2026-06-02T11:59:52.202882
AU,AngloGold Ashanti plc,92.08,-4.76,-4.92,2288000,2802000,49292000000,2026-06-02T11:59:52.202882
P,"Everpure, Inc.",84.45,4.94,6.21,3845000,3145000,29346000000,2026-06-02T11:59:52.202882
SQM,Sociedad Química y Minera de Chile S.A.,83.42,-2.45,-2.85,807396,1274000,22974000000,2026-06-02T11:59:52.202882
AMKR,"Amkor Technology, Inc.",72.75,3.19,4.59,5205000,4360000,18209000000,2026-06-02T11:59:52.202882
BWA,BorgWarner Inc.,71.06,-0.59,-0.82,2103000,2773000,14001000000,2026-06-02T11:59:52.202882
FROG,JFrog Ltd.,88.31,8.83,11.11,4126000,2848000,8843000000,2026-06-02T11:59:52.202882
CMC,Commercial Metals Company,75.75,-0.3,-0.39,834301,1137000,8176000000,2026-06-02T11:59:52.202882
AVT,"Avnet, Inc.",86.95,0.02,0.02,995332,1160000,7310000000,2026-06-02T11:59:52.202882
HXL,Hexcel Corporation,88.61,-1.18,-1.31,859753,1176000,6684000000,2026-06-02T11:59:52.202882
VAL,Valaris Limited,93.48,0.85,0.92,656810,966060,6671000000,2026-06-02T11:59:52.202882
KYMR,"Kymera Therapeutics, Inc.",78.47,-2.95,-3.62,347741,569739,6644000000,2026-06-02T11:59:52.202882
PTGX,"Protagonist Therapeutics, Inc.",94.92,-4.64,-4.66,815318,728458,6430000000,2026-06-02T11:59:52.202882
SYRE,"Spyre Therapeutics, Inc.",70.54,-2.96,-4.03,921817,1095000,6396000000,2026-06-02T11:59:52.202882
MIRM,"Mirum Pharmaceuticals, Inc.",96.33,-5.17,-5.09,490670,986660,6031000000,2026-06-02T11:59:52.202882
ACMR,"ACM Research, Inc.",82.05,-4.51,-5.21,1619000,1387000,5975000000,2026-06-02T11:59:52.202882
XMTR,"Xometry, Inc.",95.25,-0.04,-0.04,660645,873217,4873000000,2026-06-02T11:59:52.202882
DNTH,"Dianthus Therapeutics, Inc.",89.45,-3.56,-3.83,597652,931582,4746000000,2026-06-02T11:59:52.202882
POWI,"Power Integrations, Inc.",81.91,-2.09,-2.49,980865,1168000,4685000000,2026-06-02T11:59:52.202882
LASR,"nLIGHT, Inc.",70.58,-3.54,-4.78,1085000,1577000,4601000000,2026-06-02T11:59:52.202882
COCO,"The Vita Coco Company, Inc.",75.0,-0.13,-0.17,563463,1422000,4369000000,2026-06-02T11:59:52.202882
STNG,Scorpio Tankers Inc.,76.39,1.88,2.52,804985,1239000,3999000000,2026-06-02T11:59:52.202882
TPC,Tutor Perini Corporation,74.26,2.77,3.87,821920,559155,3929000000,2026-06-02T11:59:52.202882
UCTT,"Ultra Clean Holdings, Inc.",84.7,-0.87,-1.02,861553,1092000,3921000000,2026-06-02T11:59:52.202882
TDW,Tidewater Inc.,74.56,1.07,1.46,515472,840093,3916000000,2026-06-02T11:59:52.202882
INSW,"International Seaways, Inc.",79.06,1.87,2.42,375877,595792,3914000000,2026-06-02T11:59:52.202882
AEHR,"Aehr Test Systems, Inc.",93.62,1.29,1.4,1464000,2952000,3457000000,2026-06-02T11:59:52.202882
CECO,CECO Environmental Corp.,79.03,4.28,5.73,1289000,747447,3224000000,2026-06-02T11:59:52.202882
BHE,"Benchmark Electronics, Inc.",85.03,0.57,0.67,251161,420179,3051000000,2026-06-02T11:59:52.202882
ATRO,Astronics Corporation,85.1,-1.9,-2.18,419963,566536,3026000000,2026-06-02T11:59:52.202882
PHIN,PHINIA Inc.,76.24,-1.02,-1.32,172641,356752,2846000000,2026-06-02T11:59:52.202882
HLIO,"Helios Technologies, Inc.",83.05,-0.04,-0.05,175790,381965,2716000000,2026-06-02T11:59:52.202882
AAMI,Acadian Asset Management Inc.,72.3,-0.01,-0.01,216617,348188,2689000000,2026-06-02T11:59:52.202882
TNK,Teekay Tankers Ltd.,72.21,1.86,2.64,212231,501838,2616000000,2026-06-02T11:59:52.202882
ICHR,"Ichor Holdings, Ltd.",70.01,-1.51,-2.11,777072,866463,2536000000,2026-06-02T11:59:52.202882
VVX,"V2X, Inc.",83.67,0.54,0.65,555313,560892,2377000000,2026-06-02T11:59:52.202882
AMBQ,"Ambiq Micro, Inc.",77.4,-2.26,-2.84,618794,562515,1786000000,2026-06-02T11:59:52.202882
ECPG,"Encore Capital Group, Inc.",78.56,-1.37,-1.71,164037,333422,1748000000,2026-06-02T11:59:52.202882
WLDN,"Willdan Group, Inc.",94.25,3.41,3.75,223887,378374,1408000000,2026-06-02T11:59:52.202882
SHAZ,SharonAI Holdings Inc.,79.55,3.72,4.91,511422,377653,1088000000,2026-06-02T11:59:52.202882
