Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UBER,"Uber Technologies, Inc.",64.61,0.06,0.09,1598000,18059000,134993000000,2024-06-05T13:35:00.860292
PLTR,Palantir Technologies Inc.,22.39,0.29,1.31,2747000,48280000,49861000000,2024-06-05T13:35:00.860292
PINS,"Pinterest, Inc.",40.95,0.27,0.66,84138,9186000,27976000000,2024-06-05T13:35:00.860292
APP,AppLovin Corporation,83.06,1.42,1.74,79880,4322000,27328000000,2024-06-05T13:35:00.860292
TME,Tencent Music Entertainment Group,14.33,0.33,2.35,200366,8075000,25448000000,2024-06-05T13:35:00.860292
PSTG,"Pure Storage, Inc.",61.85,1.42,2.34,103284,3595000,20109000000,2024-06-05T13:35:00.860292
CELH,"Celsius Holdings, Inc.",72.68,1.26,1.76,271222,4317000,16939000000,2024-06-05T13:35:00.860292
CAVA,"CAVA Group, Inc.",88.3,-0.04,-0.05,80878,2901000,10069000000,2024-06-05T13:35:00.860292
CNM,"Core & Main, Inc.",48.12,0.15,0.3,170649,2211000,9695000000,2024-06-05T13:35:00.860292
X,United States Steel Corporation,38.22,0.13,0.34,115373,4077000,8594000000,2024-06-05T13:35:00.860292
TAL,TAL Education Group,10.91,-0.03,-0.27,119061,6904000,6593000000,2024-06-05T13:35:00.860292
MARA,"Marathon Digital Holdings, Inc.",20.58,0.06,0.29,3245000,49548000,5820000000,2024-06-05T13:35:00.860292
HIMS,"Hims & Hers Health, Inc.",20.85,0.02,0.1,508009,8399000,4478000000,2024-06-05T13:35:00.860292
CLSK,"CleanSpark, Inc.",16.27,0.18,1.1,1838000,32173000,3707000000,2024-06-05T13:35:00.860292
GTBIF,Green Thumb Industries Inc.,12.16,0.5,4.29,199405,626241,2905000000,2024-06-05T13:35:00.860292
TWST,Twist Bioscience Corporation,49.0,2.02,4.3,58047,968696,2853000000,2024-06-05T13:35:00.860292
ADMA,"ADMA Biologics, Inc.",10.17,0.08,0.78,121437,2935000,2357000000,2024-06-05T13:35:00.860292
ACMR,"ACM Research, Inc.",21.67,1.07,5.19,93492,1315000,1344000000,2024-06-05T13:35:00.860292
