Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
WPM,Wheaton Precious Metals Corp.,91.0,-2.38,-2.55,2019000,1821000,41284000000,2025-07-31T06:45:08.610173
ZG,"Zillow Group, Inc.",76.38,-0.71,-0.92,386340,510056,18353000000,2025-07-31T06:45:08.610173
Z,"Zillow Group, Inc.",79.03,-0.81,-1.01,1277000,2161000,18279000000,2025-07-31T06:45:08.610173
CIEN,Ciena Corporation,92.95,1.88,2.06,1421000,2130000,13424000000,2025-07-31T06:45:08.610173
ROKU,"Roku, Inc.",92.0,1.62,1.79,3117000,3777000,13358000000,2025-07-31T06:45:08.610173
RMBS,Rambus Inc.,75.09,1.94,2.65,2291000,1035000,8003000000,2025-07-31T06:45:08.610173
LIF,"Life360, Inc.",76.4,0.5,0.66,625470,878700,5705000000,2025-07-31T06:45:08.610173
PRIM,Primoris Services Corporation,94.2,1.51,1.63,1169000,926069,5060000000,2025-07-31T06:45:08.610173
ECG,"Everus Construction Group, Inc.",75.29,1.19,1.61,527396,533672,3838000000,2025-07-31T06:45:08.610173
TPB,"Turning Point Brands, Inc.",82.56,2.88,3.61,460764,301427,1461000000,2025-07-31T06:45:08.610173
