Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UBER,"Uber Technologies, Inc.",70.06,-0.8,-1.13,11601000,18469000,146392000000,2024-06-17T06:19:14.197839
APP,AppLovin Corporation,77.52,1.87,2.47,2846000,4394000,25505000000,2024-06-17T06:19:14.197839
LOGI,Logitech International S.A.,98.77,-3.4,-3.33,469083,471839,15169000000,2024-06-17T06:19:14.197839
NVT,nVent Electric plc,78.55,-3.23,-3.95,1770000,1526000,13041000000,2024-06-17T06:19:14.197839
SN,"SharkNinja, Inc.",78.32,-0.57,-0.72,472119,1068000,10960000000,2024-06-17T06:19:14.197839
CAVA,"CAVA Group, Inc.",89.93,-2.59,-2.8,2501000,2955000,10255000000,2024-06-17T06:19:14.197839
MMYT,MakeMyTrip Limited,76.44,-0.8,-1.04,571093,790503,8337000000,2024-06-17T06:19:14.197839
PSN,Parsons Corporation,76.31,-0.08,-0.1,574118,840073,8108000000,2024-06-17T06:19:14.197839
TDW,Tidewater Inc.,96.99,-7.05,-6.78,1346000,802517,5117000000,2024-06-17T06:19:14.197839
CRS,Carpenter Technology Corporation,97.09,-7.59,-7.25,1133000,578793,4816000000,2024-06-17T06:19:14.197839
STNG,Scorpio Tankers Inc.,75.37,-2.69,-3.45,969566,710953,4113000000,2024-06-17T06:19:14.197839
AZZ,AZZ Inc.,78.14,-0.22,-0.28,157688,312279,2327000000,2024-06-17T06:19:14.197839
