Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
IR,Ingersoll Rand Inc.,93.6,-1.9,-1.99,3378000,2656000,37761000000,2024-05-28T18:31:33.504045
APP,AppLovin Corporation,83.66,1.51,1.84,4609000,4515000,27525000000,2024-05-28T18:31:33.504045
CELH,"Celsius Holdings, Inc.",81.8,-13.35,-14.03,13863000,4892000,19066000000,2024-05-28T18:31:33.504045
NVT,nVent Electric plc,83.69,-1.74,-2.03,670957,1470000,13895000000,2024-05-28T18:31:33.504045
SN,"SharkNinja, Inc.",74.64,-2.24,-2.91,777195,1077000,10436000000,2024-05-28T18:31:33.504045
TREX,"Trex Company, Inc.",87.07,-1.23,-1.39,177887,710478,9464000000,2024-05-28T18:31:33.504045
CAVA,"CAVA Group, Inc.",82.75,-0.18,-0.21,4471000,2425000,9435000000,2024-05-28T18:31:33.504045
LNW,"Light & Wonder, Inc.",95.3,0.56,0.59,234523,645259,8590000000,2024-05-28T18:31:33.504045
MMYT,MakeMyTrip Limited,77.04,-2.2,-2.78,350745,832303,8402000000,2024-05-28T18:31:33.504045
PSN,Parsons Corporation,77.62,-1.62,-2.05,315413,870339,8247000000,2024-05-28T18:31:33.504045
ALSN,"Allison Transmission Holdings, Inc.",75.26,-0.54,-0.71,204822,631540,6584000000,2024-05-28T18:31:33.504045
LPX,Louisiana-Pacific Corporation,89.35,-0.53,-0.59,461915,1042000,6404000000,2024-05-28T18:31:33.504045
FSS,Federal Signal Corporation,85.57,-1.18,-1.36,82060,361840,5228000000,2024-05-28T18:31:33.504045
STNG,Scorpio Tankers Inc.,80.59,-0.8,-0.98,317473,762988,4398000000,2024-05-28T18:31:33.504045
KNF,Knife River Corporation,71.88,-0.34,-0.47,143540,361855,4069000000,2024-05-28T18:31:33.504045
KTB,"Kontoor Brands, Inc.",71.26,-1.29,-1.77,284280,639378,3979000000,2024-05-28T18:31:33.504045
LRN,"Stride, Inc.",70.38,-0.54,-0.75,306274,721062,3044000000,2024-05-28T18:31:33.504045
CEIX,CONSOL Energy Inc.,97.83,0.82,0.85,172653,506677,2875000000,2024-05-28T18:31:33.504045
TNK,Teekay Tankers Ltd.,72.96,0.46,0.63,132608,340186,2499000000,2024-05-28T18:31:33.504045
