Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
BHP,BHP Group Limited,83.33,1.11,1.35,2517000,2673000,211687000000,2026-07-03T10:26:12.998597
NEM,Newmont Corporation,97.04,3.74,4.01,7230000,8084000,103595000000,2026-07-03T10:26:12.998597
MNST,Monster Beverage Corporation,97.6,0.25,0.26,4344000,5486000,95454000000,2026-07-03T10:26:12.998597
AU,AngloGold Ashanti plc,84.65,3.76,4.65,3221000,2932000,42801000000,2026-07-03T10:26:12.998597
ON,ON Semiconductor Corporation,91.22,-3.41,-3.6,12304000,12913000,35502000000,2026-07-03T10:26:12.998597
MRNA,"Moderna, Inc.",79.76,7.26,10.01,12511000,7516000,31648000000,2026-07-03T10:26:12.998597
ASTS,"AST SpaceMobile, Inc.",85.13,-0.97,-1.13,13781000,22743000,25432000000,2026-07-03T10:26:12.998597
SQM,Sociedad Química y Minera de Chile S.A.,72.7,-1.52,-2.05,766617,1240000,20766000000,2026-07-03T10:26:12.998597
FROG,JFrog Ltd.,94.81,4.42,4.89,3112000,3013000,11483000000,2026-07-03T10:26:12.998597
SYRE,"Spyre Therapeutics, Inc.",86.63,-2.26,-2.54,851557,1447000,7523000000,2026-07-03T10:26:12.998597
HXL,Hexcel Corporation,99.31,1.22,1.24,710391,1043000,7491000000,2026-07-03T10:26:12.998597
LQDA,Liquidia Corporation,78.93,-0.39,-0.49,983467,1858000,7019000000,2026-07-03T10:26:12.998597
ACMR,"ACM Research, Inc.",97.77,-19.39,-16.55,2751000,1656000,6757000000,2026-07-03T10:26:12.998597
HNGE,"Hinge Health, Inc.",84.05,-1.02,-1.2,974871,1728000,6504000000,2026-07-03T10:26:12.998597
CGON,"CG Oncology, Inc.",70.36,-0.53,-0.75,792305,1091000,6206000000,2026-07-03T10:26:12.998597
TWST,Twist Bioscience Corporation,99.24,-3.01,-2.94,1524000,1718000,6180000000,2026-07-03T10:26:12.998597
WFRD,Weatherford International plc,83.01,2.8,3.49,1352000,1260000,5971000000,2026-07-03T10:26:12.998597
VAL,Valaris Limited,75.35,2.89,3.99,790015,953446,5218000000,2026-07-03T10:26:12.998597
DNTH,"Dianthus Therapeutics, Inc.",94.34,4.13,4.58,752764,898716,5157000000,2026-07-03T10:26:12.998597
XMTR,"Xometry, Inc.",91.82,-3.96,-4.14,603692,876012,5072000000,2026-07-03T10:26:12.998597
CECO,CECO Environmental Corp.,82.15,-3.4,-3.97,1138000,848119,4798000000,2026-07-03T10:26:12.998597
DIOD,Diodes Incorporated,96.25,-9.14,-8.67,632075,705456,4422000000,2026-07-03T10:26:12.998597
HCC,"Warrior Met Coal, Inc.",80.83,2.57,3.28,675840,880374,4268000000,2026-07-03T10:26:12.998597
INSW,"International Seaways, Inc.",82.4,4.62,5.94,385559,589554,4079000000,2026-07-03T10:26:12.998597
TPC,Tutor Perini Corporation,76.75,-2.76,-3.47,359979,547985,4052000000,2026-07-03T10:26:12.998597
STNG,Scorpio Tankers Inc.,73.01,3.48,5.01,753608,1052000,3634000000,2026-07-03T10:26:12.998597
ATRO,Astronics Corporation,70.83,-5.23,-6.88,1104000,733035,3495000000,2026-07-03T10:26:12.998597
ICHR,"Ichor Holdings, Ltd.",98.22,-13.55,-12.12,1746000,1121000,3425000000,2026-07-03T10:26:12.998597
BHE,"Benchmark Electronics, Inc.",86.13,-8.88,-9.35,435263,482283,3090000000,2026-07-03T10:26:12.998597
PHIN,PHINIA Inc.,75.71,-2.43,-3.11,412777,384514,2803000000,2026-07-03T10:26:12.998597
HLIO,"Helios Technologies, Inc.",82.39,-1.98,-2.35,517003,384106,2723000000,2026-07-03T10:26:12.998597
AAMI,Acadian Asset Management Inc.,73.09,1.11,1.54,289403,465179,2604000000,2026-07-03T10:26:12.998597
BLBD,Blue Bird Corporation,76.08,-1.8,-2.31,884584,458411,2408000000,2026-07-03T10:26:12.998597
VVX,"V2X, Inc.",74.1,2.18,3.03,335822,580087,2320000000,2026-07-03T10:26:12.998597
AMBQ,"Ambiq Micro, Inc.",82.85,-5.55,-6.28,576578,684795,1976000000,2026-07-03T10:26:12.998597
SPB,"Spectrum Brands Holdings, Inc.",84.99,-1.16,-1.35,373210,370096,1954000000,2026-07-03T10:26:12.998597
ECPG,"Encore Capital Group, Inc.",90.61,-3.18,-3.39,431166,350909,1943000000,2026-07-03T10:26:12.998597
CDNL,Cardinal Infrastructure Group Inc.,74.25,-11.75,-13.66,1385000,600956,1433000000,2026-07-03T10:26:12.998597
