Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NEM,Newmont Corporation,98.14,-1.28,-1.29,9239000,11399000,107802000000,2025-12-14T23:09:33.356793
AU,AngloGold Ashanti plc,82.92,-2.58,-3.02,3162000,3181000,41865000000,2025-12-14T23:09:33.356793
CCJ,Cameco Corporation,91.49,-4.25,-4.44,5592000,5220000,39949000000,2025-12-14T23:09:33.356793
FOXA,Fox Corporation,71.1,-0.72,-1.0,3346000,3598000,31564000000,2025-12-14T23:09:33.356793
ASTS,"AST SpaceMobile, Inc.",76.7,-8.05,-9.5,19675000,13114000,28180000000,2025-12-14T23:09:33.356793
NBIS,Nebius Group N.V.,87.69,-6.59,-6.99,14991000,19308000,22081000000,2025-12-14T23:09:33.356793
ULS,UL Solutions Inc.,77.88,-0.12,-0.15,1238000,867984,15655000000,2025-12-14T23:09:33.356793
RVMD,"Revolution Medicines, Inc.",78.92,0.41,0.52,2240000,2240000,15257000000,2025-12-14T23:09:33.356793
NXT,Nextpower Inc.,86.75,-6.68,-7.15,2835000,2308000,13167000000,2025-12-14T23:09:33.356793
KTOS,"Kratos Defense & Security Solutions, Inc.",75.96,-2.82,-3.58,1919000,4064000,12825000000,2025-12-14T23:09:33.356793
TEM,"Tempus AI, Inc.",70.61,-3.25,-4.4,3388000,6562000,12562000000,2025-12-14T23:09:33.356793
RNA,"Avidity Biosciences, Inc.",71.83,0.23,0.32,1978000,4898000,10823000000,2025-12-14T23:09:33.356793
RMBS,Rambus Inc.,94.23,-11.78,-11.11,2549000,2144000,10144000000,2025-12-14T23:09:33.356793
CORT,Corcept Therapeutics Incorporated,87.99,0.86,0.99,1029000,850657,9272000000,2025-12-14T23:09:33.356793
TTMI,"TTM Technologies, Inc.",73.43,-6.81,-8.49,2355000,2433000,7588000000,2025-12-14T23:09:33.356793
MRUS,Merus N.V.,96.93,0.3,0.31,708546,2473000,7352000000,2025-12-14T23:09:33.356793
KYMR,"Kymera Therapeutics, Inc.",89.68,1.87,2.13,1864000,966057,7174000000,2025-12-14T23:09:33.356793
PTGX,"Protagonist Therapeutics, Inc.",95.35,3.1,3.36,1287000,1187000,5961000000,2025-12-14T23:09:33.356793
MRCY,"Mercury Systems, Inc.",74.49,-2.11,-2.76,476265,665742,4477000000,2025-12-14T23:09:33.356793
VICR,Vicor Corporation,97.8,-3.17,-3.14,494732,433122,4393000000,2025-12-14T23:09:33.356793
TARS,"Tarsus Pharmaceuticals, Inc.",81.35,-0.35,-0.43,452638,544695,3453000000,2025-12-14T23:09:33.356793
