Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
APP,AppLovin Corporation,80.38,-1.53,-1.87,3812000,4304000,26446000000,2024-06-11T06:18:00.008053
NVT,nVent Electric plc,78.23,1.29,1.68,985484,1524000,12988000000,2024-06-11T06:18:00.008053
SN,"SharkNinja, Inc.",75.25,-0.55,-0.73,1021000,1097000,10530000000,2024-06-11T06:18:00.008053
CAVA,"CAVA Group, Inc.",88.77,3.73,4.39,3110000,2998000,10122000000,2024-06-11T06:18:00.008053
MMYT,MakeMyTrip Limited,79.87,-0.58,-0.72,674479,806496,8711000000,2024-06-11T06:18:00.008053
PSN,Parsons Corporation,75.3,0.78,1.05,678046,844249,8000000000,2024-06-11T06:18:00.008053
STNG,Scorpio Tankers Inc.,81.1,0.73,0.91,500467,731090,4426000000,2024-06-11T06:18:00.008053
KTB,"Kontoor Brands, Inc.",72.27,-0.68,-0.93,339196,591523,4035000000,2024-06-11T06:18:00.008053
KNF,Knife River Corporation,70.44,1.69,2.46,413188,352084,3988000000,2024-06-11T06:18:00.008053
CEIX,CONSOL Energy Inc.,98.21,-0.02,-0.02,338129,478160,2886000000,2024-06-11T06:18:00.008053
TNK,Teekay Tankers Ltd.,70.1,0.37,0.53,218688,320971,2401000000,2024-06-11T06:18:00.008053
AZZ,AZZ Inc.,76.6,-0.04,-0.05,148761,309574,2281000000,2024-06-11T06:18:00.008053
