Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CRH,CRH plc,80.32,0.54,0.68,2745000,3380000,55114000000,2024-05-10T06:20:07.409684
IR,Ingersoll Rand Inc.,91.0,0.25,0.28,2311000,2559000,36712000000,2024-05-10T06:20:07.409684
APP,AppLovin Corporation,84.69,10.69,14.45,15118000,4611000,27864000000,2024-05-10T06:20:07.409684
CELH,"Celsius Holdings, Inc.",82.07,4.94,6.4,8856000,4986000,19129000000,2024-05-10T06:20:07.409684
NVT,nVent Electric plc,82.07,2.14,2.68,2658000,1417000,13625000000,2024-05-10T06:20:07.409684
NTRA,"Natera, Inc.",95.55,-0.11,-0.11,3146000,1409000,11680000000,2024-05-10T06:20:07.409684
CAVA,"CAVA Group, Inc.",75.38,1.22,1.65,1427000,2538000,8594000000,2024-05-10T06:20:07.409684
PSN,Parsons Corporation,77.01,-0.59,-0.76,833254,1038000,8182000000,2024-05-10T06:20:07.409684
MMYT,MakeMyTrip Limited,74.6,1.92,2.64,933002,795645,8136000000,2024-05-10T06:20:07.409684
ALSN,"Allison Transmission Holdings, Inc.",76.81,0.99,1.31,400669,754200,6719000000,2024-05-10T06:20:07.409684
KBH,KB Home,70.28,0.91,1.31,1272000,1117000,5335000000,2024-05-10T06:20:07.409684
FSS,Federal Signal Corporation,87.22,1.84,2.16,232523,373164,5329000000,2024-05-10T06:20:07.409684
KNF,Knife River Corporation,77.71,1.55,2.04,259477,392469,4399000000,2024-05-10T06:20:07.409684
CBZ,"CBIZ, Inc.",76.45,0.92,1.22,169910,328246,3831000000,2024-05-10T06:20:07.409684
GMS,GMS Inc.,94.68,1.67,1.8,380040,376880,3771000000,2024-05-10T06:20:07.409684
LRN,"Stride, Inc.",71.49,-1.28,-1.76,771335,763759,3092000000,2024-05-10T06:20:07.409684
