Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UBER,"Uber Technologies, Inc.",72.98,-2.3,-3.06,11184000,18672000,151911000000,2024-04-15T19:08:19.016218
CRH,CRH plc,80.35,-2.09,-2.54,1966000,3665000,55247000000,2024-04-15T19:08:19.016218
IR,Ingersoll Rand Inc.,91.18,-0.74,-0.81,845938,2549000,36785000000,2024-04-15T19:08:19.016218
VRT,Vertiv Holdings Co,80.61,-3.28,-3.91,5172000,7972000,30791000000,2024-04-15T19:08:19.016218
APP,AppLovin Corporation,71.43,-4.14,-5.48,2553000,4489000,23681000000,2024-04-15T19:08:19.016218
CELH,"Celsius Holdings, Inc.",75.2,-4.52,-5.67,3335000,4851000,17506000000,2024-04-15T19:08:19.016218
NVT,nVent Electric plc,74.06,-0.11,-0.16,710233,1265000,12290000000,2024-04-15T19:08:19.016218
NTRA,"Natera, Inc.",90.27,-4.2,-4.45,636840,1488000,10901000000,2024-04-15T19:08:19.016218
ESTC,Elastic N.V.,94.81,-2.43,-2.5,686859,1432000,9558000000,2024-04-15T19:08:19.016218
PSN,Parsons Corporation,78.64,-1.77,-2.2,418740,988372,8322000000,2024-04-15T19:08:19.016218
LNW,"Light & Wonder, Inc.",92.1,-0.82,-0.88,222247,594045,8273000000,2024-04-15T19:08:19.016218
ALSN,"Allison Transmission Holdings, Inc.",80.67,-0.21,-0.26,271669,669191,7068000000,2024-04-15T19:08:19.016218
MTSI,"MACOM Technology Solutions Holdings, Inc.",97.56,-0.84,-0.85,153506,522732,7031000000,2024-04-15T19:08:19.016218
BECN,"Beacon Roofing Supply, Inc.",95.89,-1.25,-1.29,326943,723725,6135000000,2024-04-15T19:08:19.016218
FSS,Federal Signal Corporation,83.35,-0.2,-0.24,79046,366483,5086000000,2024-04-15T19:08:19.016218
TDW,Tidewater Inc.,93.57,-3.32,-3.42,504046,793817,4891000000,2024-04-15T19:08:19.016218
GKOS,Glaukos Corporation,96.04,-2.19,-2.23,186752,693312,4751000000,2024-04-15T19:08:19.016218
MOD,Modine Manufacturing Company,89.93,-2.43,-2.64,372114,1042000,4695000000,2024-04-15T19:08:19.016218
KNF,Knife River Corporation,80.46,-0.99,-1.21,154963,408204,4555000000,2024-04-15T19:08:19.016218
CVLT,"Commvault Systems, Inc.",93.86,-2.63,-2.73,234645,313975,4098000000,2024-04-15T19:08:19.016218
ITRI,"Itron, Inc.",89.24,-2.2,-2.41,214380,425017,4091000000,2024-04-15T19:08:19.016218
SHAK,Shake Shack Inc.,96.65,-0.56,-0.58,341757,998746,4089000000,2024-04-15T19:08:19.016218
GMS,GMS Inc.,94.07,-1.24,-1.31,143164,375485,3747000000,2024-04-15T19:08:19.016218
CRS,Carpenter Technology Corporation,75.62,-1.88,-2.43,263979,489809,3737000000,2024-04-15T19:08:19.016218
CAMT,Camtek Ltd.,78.16,-0.37,-0.47,174708,430303,3534000000,2024-04-15T19:08:19.016218
