Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PLTR,Palantir Technologies Inc.,76.34,4.47,6.22,93641000,71269000,173904000000,2024-12-09T06:35:25.943870
APH,Amphenol Corporation,74.21,-0.18,-0.24,5232000,6573000,89468000000,2024-12-09T06:35:25.943870
FTNT,"Fortinet, Inc.",99.21,0.75,0.76,3220000,4660000,76040000000,2024-12-09T06:35:25.943870
TRU,TransUnion,99.67,1.25,1.27,1510000,1476000,19426000000,2024-12-09T06:35:25.943870
ZG,"Zillow Group, Inc.",79.28,1.02,1.3,318326,538917,19025000000,2024-12-09T06:35:25.943870
Z,"Zillow Group, Inc.",82.22,0.92,1.13,2446000,3325000,19025000000,2024-12-09T06:35:25.943870
GMED,"Globus Medical, Inc.",83.32,0.23,0.28,472187,828957,11345000000,2024-12-09T06:35:25.943870
CIEN,Ciena Corporation,73.58,1.35,1.87,1282000,1791000,10627000000,2024-12-09T06:35:25.943870
PSN,Parsons Corporation,98.03,-0.85,-0.86,557777,1011000,10410000000,2024-12-09T06:35:25.943870
MLI,"Mueller Industries, Inc.",78.72,-0.01,-0.01,1137000,1255000,8953000000,2024-12-09T06:35:25.943870
PEGA,Pegasystems Inc.,97.28,0.85,0.88,356084,549750,8342000000,2024-12-09T06:35:25.943870
LOAR,Loar Holdings Inc.,92.0,1.93,2.14,227751,306555,8253000000,2024-12-09T06:35:25.943870
PRCT,PROCEPT BioRobotics Corporation,94.84,1.23,1.31,403799,811506,5131000000,2024-12-09T06:35:25.943870
KTB,"Kontoor Brands, Inc.",89.9,-2.38,-2.58,580269,405533,4957000000,2024-12-09T06:35:25.943870
CALM,"Cal-Maine Foods, Inc.",99.22,1.92,1.97,447799,565284,4865000000,2024-12-09T06:35:25.943870
ACLX,"Arcellx, Inc.",84.55,-1.87,-2.16,303158,537996,4572000000,2024-12-09T06:35:25.943870
PRIM,Primoris Services Corporation,82.65,-0.34,-0.41,532814,656771,4439000000,2024-12-09T06:35:25.943870
GVA,Granite Construction Incorporated,98.27,-0.54,-0.55,529097,646192,4296000000,2024-12-09T06:35:25.943870
SANM,Sanmina Corporation,78.53,-0.6,-0.76,165567,376952,4235000000,2024-12-09T06:35:25.943870
GFF,Griffon Corporation,81.38,0.67,0.83,266125,442258,3892000000,2024-12-09T06:35:25.943870
KROS,"Keros Therapeutics, Inc.",70.0,5.39,8.34,485950,384814,2836000000,2024-12-09T06:35:25.943870
DAVE,Dave Inc.,91.97,3.51,3.97,460816,442073,1169000000,2024-12-09T06:35:25.943870
