Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UBER,"Uber Technologies, Inc.",74.62,-1.56,-2.04,8082000,18788000,155335000000,2024-04-12T19:36:25.748630
SHOP,Shopify Inc.,70.0,-1.57,-2.19,7508000,9413000,90103000000,2024-04-12T19:36:25.748630
MRVL,"Marvell Technology, Inc.",70.39,-1.14,-1.59,10411000,14568000,60958000000,2024-04-12T19:36:25.748630
CRH,CRH plc,82.14,-1.32,-1.58,2773000,3667000,56486000000,2024-04-12T19:36:25.748630
IR,Ingersoll Rand Inc.,91.55,-1.62,-1.74,936340,2566000,36935000000,2024-04-12T19:36:25.748630
VRT,Vertiv Holdings Co,83.87,-2.47,-2.86,4687000,8007000,32036000000,2024-04-12T19:36:25.748630
APP,AppLovin Corporation,75.19,-3.04,-3.89,1823000,4519000,24929000000,2024-04-12T19:36:25.748630
CELH,"Celsius Holdings, Inc.",79.25,-1.62,-2.0,2234000,4877000,18450000000,2024-04-12T19:36:25.748630
MAS,Masco Corporation,73.2,-0.28,-0.38,1125000,2080000,16146000000,2024-04-12T19:36:25.748630
NVT,nVent Electric plc,73.68,-1.22,-1.64,510409,1273000,12227000000,2024-04-12T19:36:25.748630
NTRA,"Natera, Inc.",93.99,-2.72,-2.81,691375,1497000,11350000000,2024-04-12T19:36:25.748630
ESTC,Elastic N.V.,97.45,-2.4,-2.4,875045,1435000,9824000000,2024-04-12T19:36:25.748630
PSN,Parsons Corporation,80.26,-0.41,-0.51,295736,996467,8494000000,2024-04-12T19:36:25.748630
LNW,"Light & Wonder, Inc.",93.0,-2.79,-2.92,181024,598200,8354000000,2024-04-12T19:36:25.748630
ALSN,"Allison Transmission Holdings, Inc.",80.53,-1.33,-1.62,365324,670788,7055000000,2024-04-12T19:36:25.748630
MTSI,"MACOM Technology Solutions Holdings, Inc.",97.57,-4.91,-4.79,211842,525770,7032000000,2024-04-12T19:36:25.748630
BECN,"Beacon Roofing Supply, Inc.",96.54,-1.32,-1.35,244488,727993,6176000000,2024-04-12T19:36:25.748630
FSS,Federal Signal Corporation,83.16,-1.78,-2.1,102352,369398,5075000000,2024-04-12T19:36:25.748630
TDW,Tidewater Inc.,96.16,-2.05,-2.09,486187,795449,5026000000,2024-04-12T19:36:25.748630
GKOS,Glaukos Corporation,97.42,-1.84,-1.85,205959,698880,4820000000,2024-04-12T19:36:25.748630
MOD,Modine Manufacturing Company,91.82,-1.59,-1.7,382040,1050000,4794000000,2024-04-12T19:36:25.748630
KNF,Knife River Corporation,81.93,-0.12,-0.15,387688,406629,4638000000,2024-04-12T19:36:25.748630
CVLT,"Commvault Systems, Inc.",95.7,-2.22,-2.27,159538,314422,4178000000,2024-04-12T19:36:25.748630
ITRI,"Itron, Inc.",90.82,-1.38,-1.49,184334,425511,4164000000,2024-04-12T19:36:25.748630
SHAK,Shake Shack Inc.,96.83,-2.61,-2.62,295941,1007000,4097000000,2024-04-12T19:36:25.748630
CRS,Carpenter Technology Corporation,77.54,-1.34,-1.7,208674,491834,3831000000,2024-04-12T19:36:25.748630
GMS,GMS Inc.,95.07,-1.5,-1.55,106808,378322,3787000000,2024-04-12T19:36:25.748630
CAMT,Camtek Ltd.,78.29,-2.7,-3.33,231100,432009,3533000000,2024-04-12T19:36:25.748630
