Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RIO,Rio Tinto Group,98.07,0.16,0.16,3401000,3727000,195763000000,2026-02-16T07:49:09.053600
MNST,Monster Beverage Corporation,81.48,0.31,0.38,5176000,5577000,79608000000,2026-02-16T07:49:09.053600
ASTS,"AST SpaceMobile, Inc.",82.51,0.29,0.35,12963000,15433000,30661000000,2026-02-16T07:49:09.053600
SQM,Sociedad Química y Minera de Chile S.A.,70.91,0.8,1.14,1415000,1624000,20255000000,2026-02-16T07:49:09.053600
RVMD,"Revolution Medicines, Inc.",96.31,-1.02,-1.05,1585000,3340000,18619000000,2026-02-16T07:49:09.053600
KTOS,"Kratos Defense & Security Solutions, Inc.",89.06,2.01,2.31,1769000,3036000,15170000000,2026-02-16T07:49:09.053600
RNA,"Avidity Biosciences, Inc.",72.87,-0.04,-0.05,2277000,2205000,11257000000,2026-02-16T07:49:09.053600
KRMN,Karman Holdings Inc.,75.79,-2.92,-3.71,2091000,1890000,10029000000,2026-02-16T07:49:09.053600
TTMI,"TTM Technologies, Inc.",91.8,-0.53,-0.57,1444000,2583000,9486000000,2026-02-16T07:49:09.053600
CMC,Commercial Metals Company,79.64,-0.12,-0.15,1355000,1155000,8844000000,2026-02-16T07:49:09.053600
SMTC,Semtech Corporation,87.11,0.58,0.68,847227,1607000,8062000000,2026-02-16T07:49:09.053600
FORM,"FormFactor, Inc.",96.73,3.05,3.26,1413000,1210000,7498000000,2026-02-16T07:49:09.053600
VAL,Valaris Limited,95.96,7.07,7.95,2993000,1465000,6677000000,2026-02-16T07:49:09.053600
KYMR,"Kymera Therapeutics, Inc.",82.34,-1.68,-2.0,591967,974077,6587000000,2026-02-16T07:49:09.053600
RYTM,"Rhythm Pharmaceuticals, Inc.",98.07,2.01,2.09,747763,761591,6545000000,2026-02-16T07:49:09.053600
AUGO,Aura Minerals Inc.,72.36,3.43,4.98,795409,804949,6045000000,2026-02-16T07:49:09.053600
PTGX,"Protagonist Therapeutics, Inc.",81.49,-0.44,-0.54,428856,854427,5094000000,2026-02-16T07:49:09.053600
MRCY,"Mercury Systems, Inc.",82.36,2.11,2.63,363449,703426,4943000000,2026-02-16T07:49:09.053600
HCC,"Warrior Met Coal, Inc.",86.28,0.19,0.22,1545000,840581,4536000000,2026-02-16T07:49:09.053600
KLIC,"Kulicke and Soffa Industries, Inc.",71.62,-0.46,-0.64,1117000,784280,3748000000,2026-02-16T07:49:09.053600
STNG,Scorpio Tankers Inc.,70.51,2.74,4.04,2247000,1063000,3650000000,2026-02-16T07:49:09.053600
ATRO,Astronics Corporation,76.94,1.05,1.38,368474,696416,2741000000,2026-02-16T07:49:09.053600
HLIO,"Helios Technologies, Inc.",75.65,1.96,2.66,234707,300418,2508000000,2026-02-16T07:49:09.053600
TNK,Teekay Tankers Ltd.,70.55,2.1,3.07,374674,410806,2437000000,2026-02-16T07:49:09.053600
PSIX,"Power Solutions International, Inc.",98.77,6.05,6.53,1015000,467467,2276000000,2026-02-16T07:49:09.053600
