Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
APH,Amphenol Corporation,72.55,0.22,0.3,5202000,6608000,87467000000,2024-11-15T06:39:08.837301
MRVL,"Marvell Technology, Inc.",90.7,0.63,0.7,7435000,11089000,78564000000,2024-11-15T06:39:08.837301
FTNT,"Fortinet, Inc.",94.46,-3.42,-3.49,7274000,4461000,72399000000,2024-11-15T06:39:08.837301
TRU,TransUnion,99.4,-3.6,-3.5,2111000,1485000,19373000000,2024-11-15T06:39:08.837301
ZG,"Zillow Group, Inc.",72.0,-0.22,-0.3,664834,535754,17216000000,2024-11-15T06:39:08.837301
Z,"Zillow Group, Inc.",74.31,-0.36,-0.48,2521000,3393000,17216000000,2024-11-15T06:39:08.837301
TWLO,Twilio Inc.,97.13,-2.72,-2.72,3352000,2276000,14898000000,2024-11-15T06:39:08.837301
GMED,"Globus Medical, Inc.",81.1,-1.44,-1.74,709353,756639,11239000000,2024-11-15T06:39:08.837301
MLI,"Mueller Industries, Inc.",90.15,-0.85,-0.93,762530,790354,10253000000,2024-11-15T06:39:08.837301
BRBR,"BellRing Brands, Inc.",72.47,0.33,0.46,896783,826258,9366000000,2024-11-15T06:39:08.837301
ITCI,"Intra-Cellular Therapies, Inc.",87.63,-0.59,-0.67,607862,550166,9290000000,2024-11-15T06:39:08.837301
PEGA,Pegasystems Inc.,88.45,-1.86,-2.06,501609,596298,7585000000,2024-11-15T06:39:08.837301
QTWO,"Q2 Holdings, Inc.",97.83,-5.47,-5.3,718502,551719,5909000000,2024-11-15T06:39:08.837301
SKY,"Champion Homes, Inc.",97.08,0.56,0.58,568993,387598,5573000000,2024-11-15T06:39:08.837301
KNF,Knife River Corporation,94.67,-0.71,-0.74,349902,358219,5360000000,2024-11-15T06:39:08.837301
ACLX,"Arcellx, Inc.",95.08,-5.06,-5.05,480336,529615,5141000000,2024-11-15T06:39:08.837301
KTB,"Kontoor Brands, Inc.",90.77,0.47,0.52,469860,383911,5005000000,2024-11-15T06:39:08.837301
ROAD,"Construction Partners, Inc.",89.24,-2.13,-2.33,336130,359390,5101000000,2024-11-15T06:39:08.837301
AXSM,"Axsome Therapeutics, Inc.",97.37,-0.46,-0.47,638541,449566,4719000000,2024-11-15T06:39:08.837301
PRCT,PROCEPT BioRobotics Corporation,85.91,-6.34,-6.87,959820,903119,4648000000,2024-11-15T06:39:08.837301
CALM,"Cal-Maine Foods, Inc.",90.44,-0.85,-0.93,346752,560550,4435000000,2024-11-15T06:39:08.837301
LRN,"Stride, Inc.",99.62,-0.83,-0.83,595012,1153000,4343000000,2024-11-15T06:39:08.837301
SANM,Sanmina Corporation,77.65,-0.94,-1.2,261627,401401,4243000000,2024-11-15T06:39:08.837301
PRIM,Primoris Services Corporation,78.91,-0.29,-0.37,542440,620157,4239000000,2024-11-15T06:39:08.837301
GVA,Granite Construction Incorporated,95.74,-1.0,-1.03,524921,641603,4229000000,2024-11-15T06:39:08.837301
KFY,Korn Ferry,76.49,-1.7,-2.17,208566,347921,3978000000,2024-11-15T06:39:08.837301
GMS,GMS Inc.,99.74,-1.58,-1.56,399411,401165,3980000000,2024-11-15T06:39:08.837301
GFF,Griffon Corporation,77.39,-3.13,-3.89,1175000,431570,3812000000,2024-11-15T06:39:08.837301
DAVE,Dave Inc.,79.96,-10.47,-11.58,861455,358185,1013000000,2024-11-15T06:39:08.837301
