Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SHOP,Shopify Inc.,71.33,0.78,1.11,4438000,9155000,91815000000,2024-04-27T06:21:29.933155
CRH,CRH plc,78.55,1.35,1.75,2283000,3589000,53958000000,2024-04-27T06:21:29.933155
IR,Ingersoll Rand Inc.,93.5,1.47,1.6,1964000,2503000,37721000000,2024-04-27T06:21:29.933155
NET,"Cloudflare, Inc.",88.01,1.25,1.44,1745000,3957000,29903000000,2024-04-27T06:21:29.933155
APP,AppLovin Corporation,73.82,4.61,6.66,5308000,4453000,24284000000,2024-04-27T06:21:29.933155
CELH,"Celsius Holdings, Inc.",73.16,1.52,2.12,1604000,4615000,17051000000,2024-04-27T06:21:29.933155
NVT,nVent Electric plc,75.69,1.25,1.68,1038000,1374000,12561000000,2024-04-27T06:21:29.933155
NTRA,"Natera, Inc.",91.66,0.38,0.42,568372,1413000,11205000000,2024-04-27T06:21:29.933155
PSN,Parsons Corporation,79.73,0.45,0.57,409021,975596,8438000000,2024-04-27T06:21:29.933155
BECN,"Beacon Roofing Supply, Inc.",99.0,1.44,1.48,608703,632671,6334000000,2024-04-27T06:21:29.933155
FSS,Federal Signal Corporation,83.88,0.78,0.94,239750,359595,5119000000,2024-04-27T06:21:29.933155
MOD,Modine Manufacturing Company,96.74,3.91,4.21,780387,1038000,5051000000,2024-04-27T06:21:29.933155
TDW,Tidewater Inc.,95.72,2.5,2.68,444750,776855,5003000000,2024-04-27T06:21:29.933155
GKOS,Glaukos Corporation,99.48,-0.63,-0.63,277837,501095,4993000000,2024-04-27T06:21:29.933155
KNF,Knife River Corporation,78.25,0.63,0.81,136760,399293,4430000000,2024-04-27T06:21:29.933155
ITRI,"Itron, Inc.",95.75,1.36,1.44,367867,436523,4389000000,2024-04-27T06:21:29.933155
CVLT,"Commvault Systems, Inc.",98.3,1.21,1.25,178303,317738,4292000000,2024-04-27T06:21:29.933155
CRS,Carpenter Technology Corporation,84.0,2.25,2.75,501143,481014,4151000000,2024-04-27T06:21:29.933155
CAMT,Camtek Ltd.,82.16,3.3,4.18,256774,407485,3708000000,2024-04-27T06:21:29.933155
GMS,GMS Inc.,92.89,0.04,0.04,302259,390685,3700000000,2024-04-27T06:21:29.933155
HCC,"Warrior Met Coal, Inc.",70.13,0.58,0.83,880562,893736,3668000000,2024-04-27T06:21:29.933155
