Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ANET,Arista Networks Inc,98.26,-5.14,-4.97,11273000,8335000,123784000000,2025-02-21T21:38:28.546696
TPR,"Tapestry, Inc.",84.59,-1.93,-2.23,3575000,5283000,19713000000,2025-02-21T21:38:28.546696
DOCS,"Doximity, Inc.",72.37,-2.63,-3.51,2775000,2256000,13511000000,2025-02-21T21:38:28.546696
CIEN,Ciena Corporation,84.08,-2.37,-2.74,1885000,2408000,12143000000,2025-02-21T21:38:28.546696
MMYT,MakeMyTrip Limited,97.87,-3.77,-3.71,775573,645222,10744000000,2025-02-21T21:38:28.546696
MLI,"Mueller Industries, Inc.",78.39,-2.19,-2.72,838184,1321000,8916000000,2025-02-21T21:38:28.546696
QTWO,"Q2 Holdings, Inc.",87.85,-2.85,-3.14,839594,673415,5306000000,2025-02-21T21:38:28.546696
CALM,"Cal-Maine Foods, Inc.",91.04,0.93,1.03,762503,777637,4464000000,2025-02-21T21:38:28.546696
ROAD,"Construction Partners, Inc.",73.11,-3.8,-4.94,304689,537577,4085000000,2025-02-21T21:38:28.546696
GVA,Granite Construction Incorporated,82.2,-2.37,-2.8,392919,583179,3593000000,2025-02-21T21:38:28.546696
PRAX,"Praxis Precision Medicines, Inc.",74.49,-5.05,-6.35,425869,365088,1388000000,2025-02-21T21:38:28.546696
