Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UBER,"Uber Technologies, Inc.",74.84,-1.34,-1.76,5396000,18788000,155782000000,2024-04-12T17:15:12.765617
SHOP,Shopify Inc.,70.21,-1.36,-1.9,4848000,9413000,90378000000,2024-04-12T17:15:12.765617
MRVL,"Marvell Technology, Inc.",71.01,-0.52,-0.73,7516000,14568000,61495000000,2024-04-12T17:15:12.765617
CRH,CRH plc,83.0,-0.46,-0.55,2029000,3667000,57136000000,2024-04-12T17:15:12.765617
IR,Ingersoll Rand Inc.,91.92,-1.25,-1.34,433015,2566000,37084000000,2024-04-12T17:15:12.765617
VRT,Vertiv Holdings Co,84.83,-1.51,-1.75,3326000,8007000,32403000000,2024-04-12T17:15:12.765617
APP,AppLovin Corporation,75.91,-2.33,-2.98,1005000,4519000,25167000000,2024-04-12T17:15:12.765617
CELH,"Celsius Holdings, Inc.",78.75,-2.12,-2.62,1536000,4877000,18332000000,2024-04-12T17:15:12.765617
MAS,Masco Corporation,73.11,-0.37,-0.5,610800,2080000,16067000000,2024-04-12T17:15:12.765617
NVT,nVent Electric plc,73.9,-1.0,-1.34,281646,1273000,12199000000,2024-04-12T17:15:12.765617
NTRA,"Natera, Inc.",95.15,-1.56,-1.61,431416,1497000,11490000000,2024-04-12T17:15:12.765617
ESTC,Elastic N.V.,98.08,-1.77,-1.77,458090,1435000,9887000000,2024-04-12T17:15:12.765617
PSN,Parsons Corporation,80.43,-0.24,-0.3,134452,996467,8512000000,2024-04-12T17:15:12.765617
LNW,"Light & Wonder, Inc.",93.75,-2.04,-2.12,102973,598200,8422000000,2024-04-12T17:15:12.765617
ALSN,"Allison Transmission Holdings, Inc.",80.47,-1.39,-1.7,246642,670788,7201000000,2024-04-12T17:15:12.765617
MTSI,"MACOM Technology Solutions Holdings, Inc.",98.46,-4.03,-3.93,83634,525770,7095000000,2024-04-12T17:15:12.765617
BECN,"Beacon Roofing Supply, Inc.",97.15,-0.71,-0.72,128277,727993,6216000000,2024-04-12T17:15:12.765617
TDW,Tidewater Inc.,96.7,-1.51,-1.54,209869,795449,5055000000,2024-04-12T17:15:12.765617
GKOS,Glaukos Corporation,98.6,-0.67,-0.67,124031,698880,4878000000,2024-04-12T17:15:12.765617
MOD,Modine Manufacturing Company,93.18,-0.23,-0.24,241113,1050000,4865000000,2024-04-12T17:15:12.765617
KNF,Knife River Corporation,82.33,0.28,0.35,176091,406629,4661000000,2024-04-12T17:15:12.765617
CVLT,"Commvault Systems, Inc.",96.18,-1.74,-1.78,84594,314422,4199000000,2024-04-12T17:15:12.765617
ITRI,"Itron, Inc.",90.82,-1.38,-1.5,103467,425511,4163000000,2024-04-12T17:15:12.765617
SHAK,Shake Shack Inc.,97.82,-1.62,-1.62,161086,1007000,4139000000,2024-04-12T17:15:12.765617
CRS,Carpenter Technology Corporation,77.75,-1.13,-1.43,103102,491834,3842000000,2024-04-12T17:15:12.765617
GMS,GMS Inc.,94.83,-1.74,-1.8,58439,378322,3777000000,2024-04-12T17:15:12.765617
CAMT,Camtek Ltd.,78.19,-2.79,-3.45,168946,432009,3529000000,2024-04-12T17:15:12.765617
