Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
BHP,BHP Group Limited,80.56,2.87,3.69,1925000,4039000,204650000000,2026-04-23T09:22:47.151773
RKLB,Rocket Lab Corporation,90.04,3.4,3.92,20263000,21333000,52047000000,2026-04-23T09:22:47.151773
AU,AngloGold Ashanti plc,98.87,-1.58,-1.57,2647000,3140000,49931000000,2026-04-23T09:22:47.151773
ON,ON Semiconductor Corporation,88.99,2.08,2.39,9262000,8783000,35064000000,2026-04-23T09:22:47.151773
ASTS,"AST SpaceMobile, Inc.",84.66,4.65,5.81,20628000,14660000,32342000000,2026-04-23T09:22:47.151773
SQM,Sociedad Química y Minera de Chile S.A.,86.95,-0.27,-0.31,765577,1412000,24836000000,2026-04-23T09:22:47.151773
INCY,Incyte Corporation,96.74,0.52,0.54,693322,1659000,19253000000,2026-04-23T09:22:47.151773
ULS,UL Solutions Inc.,89.89,-2.13,-2.31,567784,871011,18086000000,2026-04-23T09:22:47.151773
AMKR,"Amkor Technology, Inc.",72.25,2.04,2.91,3254000,4167000,17904000000,2026-04-23T09:22:47.151773
NYT,The New York Times Company,80.45,-1.17,-1.43,1335000,2535000,13026000000,2026-04-23T09:22:47.151773
HAS,"Hasbro, Inc.",90.61,-0.46,-0.51,1565000,1929000,12823000000,2026-04-23T09:22:47.151773
KRMN,Karman Holdings Inc.,82.11,0.05,0.06,820739,2054000,10882000000,2026-04-23T09:22:47.151773
FLS,Flowserve Corporation,82.73,0.69,0.84,1215000,1772000,10573000000,2026-04-23T09:22:47.151773
ARWR,"Arrowhead Pharmaceuticals, Inc.",73.92,2.87,4.04,1619000,2690000,10351000000,2026-04-23T09:22:47.151773
KYMR,"Kymera Therapeutics, Inc.",88.77,0.7,0.79,290746,714993,7247000000,2026-04-23T09:22:47.151773
HXL,Hexcel Corporation,87.15,-0.03,-0.03,2072000,1318000,6612000000,2026-04-23T09:22:47.151773
SYRE,"Spyre Therapeutics, Inc.",73.0,1.73,2.43,873348,968434,6297000000,2026-04-23T09:22:47.151773
VAL,Valaris Limited,90.46,0.19,0.21,354650,1598000,6265000000,2026-04-23T09:22:47.151773
MIRM,"Mirum Pharmaceuticals, Inc.",94.31,0.98,1.05,267159,826088,5691000000,2026-04-23T09:22:47.151773
DNTH,"Dianthus Therapeutics, Inc.",91.29,1.14,1.26,303455,1027000,4971000000,2026-04-23T09:22:47.151773
MRCY,"Mercury Systems, Inc.",82.61,-0.75,-0.9,293229,607252,4958000000,2026-04-23T09:22:47.151773
HCC,"Warrior Met Coal, Inc.",88.74,-1.85,-2.04,905793,952468,4685000000,2026-04-23T09:22:47.151773
DIOD,Diodes Incorporated,97.7,0.7,0.72,640230,502939,4495000000,2026-04-23T09:22:47.151773
KLIC,"Kulicke and Soffa Industries, Inc.",85.2,1.28,1.53,429539,710439,4459000000,2026-04-23T09:22:47.151773
TPC,Tutor Perini Corporation,84.19,-0.92,-1.08,392869,638457,4445000000,2026-04-23T09:22:47.151773
TDW,Tidewater Inc.,85.64,1.77,2.11,388821,842896,4245000000,2026-04-23T09:22:47.151773
LASR,"nLIGHT, Inc.",71.98,-0.24,-0.33,764150,1794000,4016000000,2026-04-23T09:22:47.151773
STNG,Scorpio Tankers Inc.,75.97,1.35,1.81,677672,1220000,3830000000,2026-04-23T09:22:47.151773
INSW,"International Seaways, Inc.",76.27,0.31,0.41,395914,579955,3770000000,2026-04-23T09:22:47.151773
UCTT,"Ultra Clean Holdings, Inc.",78.23,0.68,0.88,565113,1350000,3559000000,2026-04-23T09:22:47.151773
SYNA,Synaptics Incorporated,84.66,-2.17,-2.5,679051,735518,3301000000,2026-04-23T09:22:47.151773
AEHR,"Aehr Test Systems, Inc.",97.36,3.64,3.88,3691000,2479000,3062000000,2026-04-23T09:22:47.151773
SEZL,Sezzle Inc.,84.99,2.72,3.31,593071,808968,2903000000,2026-04-23T09:22:47.151773
PHIN,PHINIA Inc.,72.35,-0.21,-0.29,123806,414203,2743000000,2026-04-23T09:22:47.151773
ATRO,Astronics Corporation,72.67,-3.21,-4.23,583630,596173,2607000000,2026-04-23T09:22:47.151773
TNK,Teekay Tankers Ltd.,73.42,-0.21,-0.29,401870,554152,2544000000,2026-04-23T09:22:47.151773
PSIX,"Power Solutions International, Inc.",84.43,8.83,11.68,527834,618881,1946000000,2026-04-23T09:22:47.151773
WLDN,"Willdan Group, Inc.",77.26,-0.06,-0.08,122923,310700,1143000000,2026-04-23T09:22:47.151773
