Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UBER,"Uber Technologies, Inc.",70.33,-0.16,-0.23,9406000,18349000,146956000000,2024-06-19T13:35:33.978565
APP,AppLovin Corporation,80.84,2.38,3.03,4368000,4309000,26597000000,2024-06-19T13:35:33.978565
LOGI,Logitech International S.A.,99.05,-0.1,-0.1,268957,451282,15199000000,2024-06-19T13:35:33.978565
NVT,nVent Electric plc,79.76,1.34,1.71,1220000,1527000,13242000000,2024-06-19T13:35:33.978565
SN,"SharkNinja, Inc.",79.49,-0.41,-0.51,531169,1045000,11124000000,2024-06-19T13:35:33.978565
CAVA,"CAVA Group, Inc.",95.39,1.45,1.54,2546000,2953000,10877000000,2024-06-19T13:35:33.978565
MMYT,MakeMyTrip Limited,82.33,3.36,4.25,937161,783169,8979000000,2024-06-19T13:35:33.978565
PSN,Parsons Corporation,77.74,0.92,1.2,483333,833846,8260000000,2024-06-19T13:35:33.978565
OLLI,"Ollie's Bargain Outlet Holdings, Inc.",98.04,2.06,2.15,1840000,1159000,6001000000,2024-06-19T13:35:33.978565
TDW,Tidewater Inc.,95.71,-0.69,-0.72,1062000,804688,5050000000,2024-06-19T13:35:33.978565
STNG,Scorpio Tankers Inc.,80.75,2.34,2.98,858024,705495,4355000000,2024-06-19T13:35:33.978565
KNF,Knife River Corporation,71.45,1.01,1.43,315019,330068,4045000000,2024-06-19T13:35:33.978565
AZZ,AZZ Inc.,79.12,-0.89,-1.11,252863,315865,2356000000,2024-06-19T13:35:33.978565
